Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-01-05 04:00:00,0.0281364129332912,0.0554361655133797,1900.3433980099207,2122.393506650704
2021-01-05 05:00:00,0.0066096332172378,0.0116592769432601,1926.8173538655087,1508.513872864603
2021-01-05 06:00:00,0.0223028475814395,0.0144443566456957,1815.91012697682,1756.607589240708
2021-01-05 07:00:00,0.031,0.0407226876598657,1937.631678548593,1700.0349091698615
2021-01-05 08:00:00,0.0190315445555315,0.0447954135554295,1948.9072626926352,2286.4914801813065
2021-01-05 09:00:00,0.0543386580323789,0.0645570447939028,1934.668659857723,1489.1958083283096
2021-01-05 10:00:00,0.0549500465658225,0.0728986350626449,1518.7731512549826,1797.0260436343185
2021-01-05 11:00:00,0.0732895190359306,0.0607844177590613,1764.7968760479484,1792.2542435207547
2021-01-05 12:00:00,0.0418711710098592,0.0767110005950513,1680.1274051326438,1994.3930217210343
2021-01-05 13:00:00,0.0795602534958522,0.0809871544242772,1804.989127901517,1773.6665217501047
2021-01-05 14:00:00,0.0976877995532151,0.0552790635243901,1825.9155628719336,1693.512401353912
2021-01-05 15:00:00,0.0663126445302514,0.0363155265695888,1928.515418089231,1798.182443130853
2021-01-05 16:00:00,0.0188407294834951,0.0459616434481761,1948.116884532864,1825.011106685589
2021-01-05 17:00:00,0.0270961886230553,0.0452297092394672,1770.7589350900553,1972.607182980136
2021-01-05 18:00:00,0.031,0.0718997477060333,1998.4440090877392,1809.5406203386071
2021-01-05 19:00:00,0.0684374080713365,0.0673495503802731,1874.775057620647,1803.5780148769725
2021-01-05 20:00:00,0.014886948364739,0.064238387131104,1869.7530303488447,1839.7981395543115
2021-01-05 21:00:00,0.0018796755133209,0.0418106231509011,1831.3484000981005,2222.019913440924
2021-01-05 22:00:00,0.031,0.031,1401.1198188049766,1250.8405521951322
2021-01-05 23:00:00,0.0241289818956971,0.0649989023558729,1695.49437734502,1615.5735345652392
2021-01-06 00:00:00,0.0214357342287667,0.0577856461453288,1713.3757576178016,1407.9455252556618
2021-01-06 01:00:00,0.0370263958913772,0.0365438708852739,1481.7508156604515,1816.7202169601328
2021-01-06 02:00:00,0.0244415572455283,0.0083889987520623,1548.076530337202,1651.451701725396
2021-01-06 03:00:00,0.0049559982215166,0.0280777672858162,1680.1777900613042,1545.4614755563482
2021-01-06 04:00:00,0.0159631683328496,0.0386398956025043,1677.2930953068185,1631.3072075671416
2021-01-06 05:00:00,0.0093586763707088,0.0488048516906707,1570.9964226668371,1599.792261228845
2021-01-06 06:00:00,0.0059047474351766,0.0422753184008136,1485.4299613527655,1463.5991200369758
2021-01-06 07:00:00,0.0246000941245009,0.0669464313507147,1820.5112261467352,1369.678307758817
2021-01-06 08:00:00,0.0412872491249692,0.067224501391162,1632.0579206670022,1552.0584832166696
2021-01-06 09:00:00,0.0472496925411904,0.0646108144118647,1579.555148216985,1455.5022086706217
2021-01-06 10:00:00,0.0362838252526295,0.0626234530192502,1566.394733751341,1573.1104809862916
2021-01-06 11:00:00,0.0478158442599026,0.0327592817054781,1706.391879138903,1445.1372959246453
2021-01-06 12:00:00,0.0328415887008482,0.0686421208508163,1643.6347226822656,1460.0981041728464
2021-01-06 13:00:00,0.0462313337603731,0.0614823116707244,1557.6176530830764,1348.229536223278
2021-01-06 14:00:00,0.0255063164018331,0.0495329538875486,1692.6750360229432,1827.4418740526933
2021-01-06 15:00:00,0.0674138264315374,0.0801343481983863,1521.1527670675407,1619.1307274669334
2021-01-06 16:00:00,0.0373459807635547,0.0359742158021954,1635.0750770421032,1389.405937148229
2021-01-06 17:00:00,0.0506213639927575,0.0176405417654076,1502.0090334880738,1464.5178305449836
2021-01-06 18:00:00,0.0192492403916285,0.0333918851157798,1713.2744769160126,1604.487139160696
2021-01-06 19:00:00,0.0189442911632217,0.0728340188392663,1605.549406450586,1760.7228820088058
2021-01-06 20:00:00,0.2659189757384361,0.1379705764392913,1754.2129683607818,1865.9259423280344
2021-01-06 21:00:00,0.031,0.1220856947091012,1921.1744009531567,1999.323091195
2021-01-06 22:00:00,0.2678990675962246,0.1696818346272929,1885.0165785068973,1814.894570250771
2021-01-06 23:00:00,0.2528776443829668,0.1543621911150238,2024.019911667312,2187.8027320418832
2021-01-07 00:00:00,0.3024096928668293,0.1492046264602487,1891.3997630880745,2387.7535964793083
2021-01-07 01:00:00,0.031,0.162098656836649,2017.314236687016,1830.1974275409257
2021-01-07 02:00:00,0.2655230329296589,0.1724803649615444,1958.906691674881,1763.5936781469964
2021-01-07 03:00:00,0.2668627216182093,0.1317757478272117,1944.6141220162488,2125.0687818483343
2021-01-07 04:00:00,0.250510792874697,0.1599480782600278,1841.638062120517,2069.795374782977
2021-01-07 05:00:00,0.2707270481978108,0.1265372564573259,1987.659375271369,2164.461147205428
2021-01-07 06:00:00,0.0195552323770937,0.0362469371690758,1834.539939565683,1851.4571620338256
2021-01-07 07:00:00,0.0303654772513218,0.0428926233983088,1983.5878941680105,1981.314500608515
2021-01-07 08:00:00,0.0321579788002101,0.0613410067299322,1797.911586084762,1976.532100779664
2021-01-07 09:00:00,0.0392269132256679,0.0532031892587274,1806.133632583252,1967.8408090683056
2021-01-07 10:00:00,0.0685283140228821,0.0323486188476784,1864.3851083087293,2144.491760020416
2021-01-07 11:00:00,0.0566223206878904,0.0733941025112007,1956.485316912942,2074.897899003436
2021-01-07 12:00:00,0.0874999181508594,0.0109583062412241,1948.9637253141805,2066.9459425204686
2021-01-07 13:00:00,0.0207547608837505,0.0297234942383604,2051.3094713034466,1928.0980790217588
2021-01-07 14:00:00,0.0365345522534912,0.0335459169030511,1938.7911330176064,1475.9677223701835
2021-01-07 15:00:00,0.031,0.0321995470138224,1946.0698141761984,1692.924826062637
2021-01-07 16:00:00,0.0570968780935469,0.0643677713619906,1927.563621792672,1794.926861863804
2021-01-07 17:00:00,0.0367295549641345,0.027568238794711,1794.3449404376588,1840.3265872256773
2021-01-07 18:00:00,0.0141879891379593,0.0710429034299314,1832.0228644164067,2272.421587608571
2021-01-07 19:00:00,0.0215891391800417,0.0193052941187464,1998.2274565112227,2120.4876901943303
2021-01-07 20:00:00,0.031,0.0592372624586328,1713.7152832837985,2110.465656843133
2021-01-07 21:00:00,0.0360738064388835,0.0594487992305812,2003.3116903825687,1800.461064972956
2021-01-07 22:00:00,0.0049930558775406,0.0267955436884264,2015.4945182596127,1957.409343945588
2021-01-07 23:00:00,0.0352056722300984,0.0235643456266315,2049.355963049148,2441.487105830639
2021-01-08 00:00:00,0.0173353739163788,0.0532213444714911,2052.8514094904785,1834.4540126471616
2021-01-08 01:00:00,0.0308999693486277,0.0494142556950892,1818.834196543984,2017.5247108195467
2021-01-08 02:00:00,0.031,0.0420369188137462,1907.933292618028,1920.7792163118936
2021-01-08 03:00:00,0.0355716836736964,0.0402719624436651,1949.0917807212163,1845.6816109579024
2021-01-08 04:00:00,0.031,0.0361946427783227,1903.4877236162067,2355.601263232715
2021-01-08 05:00:00,0.031,0.0533226059256354,1982.112007727589,1791.0168381141089
2021-01-08 06:00:00,0.031,0.0470867270034316,1947.369951372609,1752.667898411013
2021-01-08 07:00:00,0.0535956841063352,0.0668738997774613,1923.352037706244,1795.0110162963822
2021-01-08 08:00:00,0.041190642294098,0.0612637949119685,1992.3667279813048,1780.9047000292155
2021-01-08 09:00:00,0.0295059468569737,0.0556460547142327,1910.0443434857536,2419.287530059464
2021-01-08 10:00:00,0.043603778192568,0.0619773542694261,1900.9047386078253,1976.5139870067424
2021-01-08 11:00:00,0.0321231757944385,0.0953885983127277,1905.0245007916185,2178.570281386254
2021-01-08 12:00:00,0.0255810084215116,0.0644188793197648,1669.771761817111,2230.446575500223
2021-01-08 13:00:00,0.0637296581199473,0.094432420913329,1771.584796267795,2084.0447794423544
2021-01-08 14:00:00,0.0305957235038242,0.0290172203996315,2080.798650374561,1767.3737135159554
2021-01-08 15:00:00,0.030291323647219,0.0306374321716671,1929.9584534502576,1891.7684437246369
2021-01-08 16:00:00,0.0064237502843661,0.022993065145571,1945.3817073098544,1998.9094265029444
2021-01-08 17:00:00,0.0199348958988983,0.0305889734801725,1976.035638598884,1768.977110292853
2021-01-08 18:00:00,0.0312450943921615,0.0553362502781979,1944.11396894982,2011.7216651200663
2021-01-08 19:00:00,0.0262172800454016,0.054776814023773,2001.7375570500444,2116.2942587246093
2021-01-08 20:00:00,0.0266772928507808,0.0585761168093263,1946.069936034791,1969.710441092108
2021-01-08 21:00:00,0.0084404889881759,0.0200347854345376,1911.9280386864373,2103.4620222216395
2021-01-08 22:00:00,0.031,0.195971202963329,1913.97944520786,2228.870669491448
2021-01-08 23:00:00,0.031,0.2329223096937834,2024.718942719004,1935.5038722387355
2021-01-09 00:00:00,0.0465132482700365,0.2224488888683717,1861.380497103709,2002.297926505962
2021-01-09 01:00:00,0.0368930136183996,0.1985144674207711,2098.3868766949017,2165.6577799673773
2021-01-09 02:00:00,0.031,0.1938102840206723,1834.487853832598,1802.7399889546548
2021-01-09 03:00:00,0.031,0.1933883263043663,1966.842224553233,1778.9940792089972
2021-01-09 04:00:00,0.0157333796376911,0.2179417415895612,1931.684600981088,1728.9605543161665
2021-01-09 05:00:00,0.0308471854614171,0.2341363780085922,1740.7063543302424,2008.6655229518583
2021-01-09 06:00:00,0.031,0.2039609439107395,1988.9429707876643,2125.848564975892
2021-01-09 07:00:00,0.0296182926699591,0.2185981790673491,1959.2592932964355,1882.0176627279047
2021-01-09 08:00:00,0.0294618936973178,0.0269366784206759,2084.597215812248,1744.3390213186933
2021-01-09 09:00:00,0.0216975571155881,0.0559391967570037,1546.802042618686,1814.481411482231
2021-01-09 10:00:00,0.0422164651886212,0.0771104111739985,2172.0700557064583,2026.948641477362
2021-01-09 11:00:00,0.0143720740585715,0.0529691767076143,1906.3704546082824,1937.600779036381
2021-01-09 12:00:00,0.0445129987268236,0.0223981610085399,2033.2437416467328,2077.001165159517
2021-01-09 13:00:00,0.1020095264662574,0.0849080959226623,1708.4907641672842,1817.792271606768
2021-01-09 14:00:00,0.0675418081426995,0.0597641245107103,1934.507290504012,1837.2664508495127
2021-01-09 15:00:00,0.050679671657303,0.0761838759492734,1767.932483616828,1869.66606485104
2021-01-09 16:00:00,0.0780002817138173,0.0341877715440522,1752.8867497654333,2061.655908473975
2021-01-09 17:00:00,0.0214484003101676,0.0568356926324323,1852.5750467658545,1642.2464298027755
2021-01-09 18:00:00,0.0208660625898334,0.0660321686391222,2091.1347720796903,2115.7708234733286
2021-01-09 19:00:00,0.0124733665914938,0.0502003416758328,1986.379008602321,1940.031460292556
2021-01-09 20:00:00,0.031,0.0427661776593753,1759.9683107449114,1868.4233609044093
2021-01-09 21:00:00,0.0026038319233776,0.0422172135518095,1972.662888482568,1951.0123184470328
2021-01-09 22:00:00,0.0351739684140178,0.0589322833181784,1866.4042220757888,2191.517264574597
2021-01-09 23:00:00,0.031,0.0405822291241352,1849.5786638052552,1770.4936799905447
2021-01-10 00:00:00,0.0056915027501971,0.0685898031654753,2019.7113920315564,1847.0219121400364
2021-01-10 01:00:00,0.031,0.0175094891194954,2224.234289712034,1916.9099141816423
2021-01-10 02:00:00,0.023303004897464,0.0543746667743504,1906.523021974513,2125.1491142090845
2021-01-10 03:00:00,0.0190303914387836,0.0288272557150402,1942.499708426776,1821.558053211208
2021-01-10 04:00:00,0.0137885301277572,0.0558221882632868,1912.433033170976,2040.353435094652
2021-01-10 05:00:00,0.0078910150035454,0.0527948703817709,1773.4194204090772,1760.66557584402
2021-01-10 06:00:00,0.0509498933183288,0.0408858629567047,2034.51254228196,1829.236779397996
2021-01-10 07:00:00,0.026274362072855,0.0697614134362835,1640.9172335209985,2040.0205650655712
2021-01-10 08:00:00,0.0541634637748647,0.0415167317556291,1985.368605931016,1396.2115433612555
2021-01-10 09:00:00,0.0305641418448144,0.054735866763803,1850.72101325632,2005.5788994926968
2021-01-10 10:00:00,0.032879553179619,0.0771168131676791,1945.0805121340309,1596.19865470867
2021-01-10 11:00:00,0.0365496705272096,0.066461457660162,1745.8255906943432,1716.5703684987127
2021-01-10 12:00:00,0.0441298759301046,0.0516373215323251,1793.6121803574192,1891.0515639443536
2021-01-10 13:00:00,0.0609139943553123,0.0568424761450976,1845.5181970143087,1728.2591169569916
2021-01-10 14:00:00,0.0295293346074132,0.0416186784544208,1848.114401608947,2098.204749454896
2021-01-10 15:00:00,0.0579669247790196,0.0439936155633814,1976.920094579586,1994.215771141736
2021-01-10 16:00:00,0.0517170286539563,0.0661098188047673,2132.74792751976,1850.1140538694472
2021-01-10 17:00:00,0.0355461743496191,0.0568453424938045,1724.8087843314506,1741.28717298479
2021-01-10 18:00:00,0.0326859718653194,0.0809340708216878,1910.95490104488,1822.489972982376
2021-01-10 19:00:00,0.0556019051622601,0.0638451099432667,1901.0264383289343,1868.670317212185
2021-01-10 20:00:00,0.031,0.0291820880319751,1845.4730242388143,1930.919125193848
2021-01-10 21:00:00,0.0031983805286609,0.0137745897606225,2088.68783467311,1859.643344468452
2021-01-10 22:00:00,0.0274553917774347,0.0513225799012777,1731.6613600261112,1615.803052756937
2021-01-10 23:00:00,0.0137421321738614,0.0557602583596487,2039.2789594033147,2191.496237298259
2021-01-11 00:00:00,0.0519278756338671,0.0706206028597766,1806.4311405389703,2104.582537676906
2021-01-11 01:00:00,0.0350120026412178,0.0862081273746839,1944.5631255646515,1665.477509439217
2021-01-11 02:00:00,0.0356234025955626,0.092184125937725,1919.0645093876503,1687.8541306962195
2021-01-11 03:00:00,0.0611074885663365,0.1049665723535719,1801.545359250589,1443.8989581774554
2021-01-11 04:00:00,0.0544103051623757,0.1115985731509575,1920.253213475892,2134.056948075193
2021-01-11 05:00:00,0.0434000577954303,0.0732696912733289,1964.4464959757856,1555.7461749879003
2021-01-11 06:00:00,0.0319624828688535,0.1053919189951795,1796.870310104092,1920.4600727277607
2021-01-11 07:00:00,0.0364041802276422,0.1048397647437955,1858.6142274368751,1932.228861425144
2021-01-11 08:00:00,0.050288994661945,0.0998638476888979,1954.704510145084,2073.788524108391
2021-01-11 09:00:00,0.0507542286898358,0.1107831370084375,1694.2075587975014,1970.409185401625
2021-01-11 10:00:00,0.023172108901694,0.0505809817923319,1844.7629918565813,1796.4780331333598
2021-01-11 11:00:00,0.0521188901085388,0.0662657791922455,1679.6162460373043,2028.70078998547
2021-01-11 12:00:00,0.0167842977750589,0.0416259176094926,1955.837407717001,1662.7211270922635
2021-01-11 13:00:00,0.0196114609072515,0.0376924824472587,1720.908053636521,1530.4825689157833
2021-01-11 14:00:00,0.0102309042346274,0.0628593434021284,1929.8378173835272,1766.8769098421817
2021-01-11 15:00:00,0.0024271465188502,0.0326345129060697,1698.2716211649515,2136.098741393916
2021-01-11 16:00:00,0.0019001048970399,0.0548515793239603,1910.4551085083103,1949.4958362789284
2021-01-11 17:00:00,0.031,0.0579250636535393,1825.2722346714004,1909.5109420932465
2021-01-11 18:00:00,0.031,0.0393630706550797,1959.9874307143336,1528.7600298869356
2021-01-11 19:00:00,0.0296456643132356,0.061380096287011,1949.5589414858607,1851.576800798424
2021-01-11 20:00:00,0.023615311942297,0.1006403268377607,1753.2799165724605,1929.4494342797127
2021-01-11 21:00:00,0.0328065693651761,0.0347114196452475,1955.078322840716,1767.8607191164224
2021-01-11 22:00:00,0.008190547750266,0.0296779776711796,1690.7284209822074,1815.8040910946847
2021-01-11 23:00:00,0.0129045700083349,0.0467199745001007,1746.4293807456772,1866.5061046714009
2021-01-12 00:00:00,0.031,0.0577680942841538,1914.4749778605603,1784.3767715504227
2021-01-12 01:00:00,0.0452775706195627,0.0427139477496141,1975.188637377288,2024.7532015161223
2021-01-12 02:00:00,0.0276028990549202,0.0660287237809338,1791.0274372993567,1866.780767694995
2021-01-12 03:00:00,0.031,0.0429693155570855,1988.46256814433,1856.794658716736
2021-01-12 04:00:00,0.031,0.0380967073562135,1881.5944256554,1636.6757243475506
2021-01-12 05:00:00,0.0418054189569181,0.053798414894339,1905.1117251635287,1757.448591086426
2021-01-12 06:00:00,0.0311165572479189,0.0514023469267056,1916.785064513024,1727.3600548867566
2021-01-12 07:00:00,0.0364489647111126,0.0376542921431822,1834.6284268642803,1829.5099744221195
2021-01-12 08:00:00,0.0536279257767136,0.0404299376099368,1712.7675732405082,1689.346569526914
2021-01-12 09:00:00,0.0023674187226205,0.0929408777649212,1823.179525171279,1819.3105791234927
2021-01-12 10:00:00,0.0549374949356867,0.0927566428884437,1637.5052466526702,1476.0837756210788
2021-01-12 11:00:00,0.071756392702068,0.0497251514218449,1641.6819150308372,1791.104990392398
2021-01-12 12:00:00,0.0644341892628597,0.0807664757985718,1865.426716992395,1913.5411231216765
2021-01-12 13:00:00,0.0731882998243096,0.0505465255051487,1804.0700494981168,1694.8498518087374
2021-01-12 14:00:00,0.0575444642929741,0.0567108092524222,1734.8316502976727,1783.4346539032624
2021-01-12 15:00:00,0.0634299325609736,0.0371448490479014,1878.0227280376,1872.679915519107
2021-01-12 16:00:00,0.0264448303769494,0.0735320506307152,1782.3054942480464,2034.638804359244
2021-01-12 17:00:00,0.0525443294527085,0.032266086634745,1579.894510771596,1798.9830896207409
2021-01-12 18:00:00,0.0036248726688135,0.0751010858745904,1599.5940673346065,1811.4684504442848
2021-01-12 19:00:00,0.0002397730735373,0.0432574057231107,1578.3689700658067,2064.8700863774807
2021-01-12 20:00:00,0.0238023581376448,0.0240907286119773,1921.7540404971471,1787.8667710032337
2021-01-12 21:00:00,0.0167118179150926,0.0380636977494297,1934.9548346203328,1755.5091631704393
2021-01-12 22:00:00,0.0335431910638098,0.047661985154181,1701.5572216413138,1767.0340054510743
2021-01-12 23:00:00,0.0251978288740191,0.0559983983389156,1520.6601209614514,1603.0652574866288
2021-01-13 00:00:00,0.031,0.0165626178473185,1695.9758473852123,1483.573583626541
2021-01-13 01:00:00,0.0365817142513338,0.0426286178676752,1475.0243580962238,1407.0681629400872
2021-01-13 02:00:00,0.0366353631306903,0.0452969430485067,1603.761637620827,1507.0420623846362
2021-01-13 03:00:00,0.031,0.0421260468687028,1453.6535863158897,1693.419360975987
2021-01-13 04:00:00,0.031,0.0467506663995179,1641.906273052531,1395.001819099342
2021-01-13 05:00:00,0.031,0.051812395574649,1651.9672259771412,1624.296462399395
