Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-01-02 17:00:00,1.0466354092372665,0.7447356145902859,471.8214104081578,558.2151791142865
2021-01-02 18:00:00,1.407991845858665,0.6772257992452451,532.8793017577664,505.2544845769903
2021-01-02 19:00:00,1.8224124624186784,0.7372330484411378,536.3068599613395,670.632376831823
2021-01-02 20:00:00,1.509134342928474,0.8468938523553199,487.5291241433984,476.9394208768513
2021-01-02 21:00:00,1.8012156411575582,0.919996295910536,515.6576396303843,523.3702663976109
2021-01-02 22:00:00,1.5871395832649648,0.9525137477343047,535.7039215493777,524.7522350535928
2021-01-02 23:00:00,1.7469155899756896,0.763221667970929,557.3404253913494,571.2283342904116
2021-01-03 00:00:00,1.3900262382452755,0.8257111494394864,491.102433000715,608.5645436547927
2021-01-03 01:00:00,1.054849388599416,0.7266320546827794,587.9014557386483,473.7183115290958
2021-01-03 02:00:00,1.0530755804841272,0.5918907008913958,519.647370300316,588.0129833045025
2021-01-03 03:00:00,1.149618817974699,0.8429361089715681,538.9532459069429,468.6772861804816
2021-01-03 04:00:00,1.214249966858364,0.7905728894870807,464.1747986558154,525.2836220840833
2021-01-03 05:00:00,1.3025441399466822,0.753277353501811,474.92209064172937,590.6782443468201
2021-01-03 06:00:00,1.6589907721617958,0.7719804594584996,502.6973664005559,511.4462774970213
2021-01-03 07:00:00,1.5506392798399156,0.8032880442810589,505.0872163740984,548.3514950308775
2021-01-03 08:00:00,1.615056012339445,1.0115847138593113,488.2354648896502,598.7047501729052
2021-01-03 09:00:00,1.7979647443728617,0.7391054027087965,506.6692788764425,508.327036933707
2021-01-03 10:00:00,1.831817163910736,0.9776735297857362,456.5615680470615,543.2029907992361
2021-01-03 11:00:00,1.4224734895360294,0.7294378877760685,461.094423359972,522.5145239217097
2021-01-03 12:00:00,1.4091451599193314,0.8873741331004084,488.61577428161695,592.0475767056488
2021-01-03 13:00:00,1.6725754071199916,0.6675489809294359,482.2285388465291,530.9262562109454
2021-01-03 14:00:00,1.2923233477856777,0.4724269729607278,517.7770199507165,519.3093324097604
2021-01-03 15:00:00,1.55996016449678,0.6451221089604962,503.3794668610369,531.4729287431834
2021-01-03 16:00:00,1.3873152203381234,0.7385956952385337,521.5149241594826,633.7450057582232
2021-01-03 17:00:00,1.3395621726187092,0.645649519943676,502.7664668262839,530.4623475604774
2021-01-03 18:00:00,1.184943694707014,0.7240376685702573,491.1684459381681,532.3796440936461
2021-01-03 19:00:00,1.4283722074158216,0.7879065971439674,500.6291666573943,499.48239585798336
2021-01-03 20:00:00,1.5631620707046392,0.8613762090960451,483.7802415950383,530.436666114827
2021-01-03 21:00:00,1.6930398892111855,0.9556587995163665,544.706404884702,516.4126833821315
2021-01-03 22:00:00,1.4012280784284017,0.8864102644108978,517.3491370558712,479.9136709406556
2021-01-03 23:00:00,1.9364437817276168,0.913775246487889,482.79749215024367,497.0560415544917
2021-01-04 00:00:00,1.3473889595941375,0.794590824856549,460.0496790525408,544.5064135986114
2021-01-04 01:00:00,1.2362227222414384,0.953187839919664,533.3321784857492,522.46545680296
2021-01-04 02:00:00,1.1492912480372848,0.4117225716010979,505.6582729701945,404.92515303250815
2021-01-04 03:00:00,1.4511694875509713,0.6862184591704885,506.3030557645778,589.4873807543287
2021-01-04 04:00:00,1.6856947578857788,0.8373760765818504,520.6856102298716,614.3916691661866
2021-01-04 05:00:00,1.5423473660476716,0.7995095911875691,477.61198826367,485.9072143287521
2021-01-04 06:00:00,1.7287258268907468,0.8233106715596594,546.4317246756295,513.3939860846748
2021-01-04 07:00:00,1.8003099305173291,0.7227658899904841,503.2099184684716,559.0535252648588
2021-01-04 08:00:00,1.4924905901651564,0.9334981540934448,496.58347094776434,494.77777312555554
2021-01-04 09:00:00,1.6528001608171037,0.9404625879752015,519.1640274796576,552.6824533034414
2021-01-04 10:00:00,1.4331457992695678,0.7197011182104515,485.9538578004826,511.947157535034
2021-01-04 11:00:00,1.5922636599189188,0.7779942229222447,497.0562936463996,559.5465631360014
2021-01-04 12:00:00,1.667765971202669,0.8843552625887946,462.3362383406148,430.0551775991676
2021-01-04 13:00:00,1.4351168558799412,0.857422946347481,536.4364026940553,562.7186250775635
2021-01-04 14:00:00,1.3874658201283374,0.4894809488239939,477.1645978263033,494.43776053315474
2021-01-04 15:00:00,1.3127170490276774,0.8698236664462486,487.2077307156455,520.1330445410943
2021-01-04 16:00:00,1.4434370053330154,0.796751830182147,472.4043418231745,527.6912792238563
2021-01-04 17:00:00,1.7093908160421647,0.9284577082475298,484.50279022377,412.4005643533866
2021-01-04 18:00:00,1.6407043138871795,0.6168849782210943,514.0250605830577,460.0674223711297
2021-01-04 19:00:00,1.888182039632931,0.797677852924457,483.5613380721479,554.3047273466016
2021-01-04 20:00:00,1.922015302602152,0.9298667096783056,535.2913471538649,561.8532706300367
2021-01-04 21:00:00,1.425975284678372,0.7797588354213787,467.6756151820628,556.157418893303
2021-01-04 22:00:00,1.611563674254813,0.8762641401698854,474.7662918943272,453.677995070945
2021-01-04 23:00:00,1.0911899284919562,0.7929548979354262,497.9516871554533,606.7107906621311
2021-01-05 00:00:00,1.4593989019244158,0.781577479088535,533.7463016691207,529.5995293674196
2021-01-05 01:00:00,0.9605644265289132,0.7116315722674861,510.05593215216345,372.16712085196826
2021-01-05 02:00:00,0.8764439189448981,0.7305794972850178,515.4666171987582,520.671563133278
2021-01-05 03:00:00,1.0387780526184844,0.5976173362085138,509.6440795367353,526.7131056650479
2021-01-05 04:00:00,1.5308372545081357,0.7245902156030197,540.1694895701141,536.1378678325412
2021-01-05 05:00:00,1.4033549169702717,0.8700901096682012,481.86897800589264,610.200501278912
2021-01-05 06:00:00,1.1711958423872806,0.8038816495401324,450.0557028558054,518.436028387328
2021-01-05 07:00:00,1.4654143870429095,0.7494620719730943,504.2120876068986,511.7082634957886
2021-01-05 08:00:00,1.7523059748282044,0.7710865501946342,445.4110415425429,571.2725581990803
2021-01-05 09:00:00,1.6589929928503673,0.7610476831853379,523.2871664958509,523.704072216408
2021-01-05 10:00:00,1.64474367522295,0.9127350781170332,481.211128911032,519.7929112667281
2021-01-05 11:00:00,1.5966372933700064,0.7379748752674548,524.458313652421,412.146662704085
2021-01-05 12:00:00,1.535233770054512,0.8487157706750702,489.8027955185405,507.69100803397663
2021-01-05 13:00:00,0.881074296941451,0.7656352167804187,528.061474644931,382.95546357117473
2021-01-05 14:00:00,0.927437817718918,0.4844789975104287,495.7202463155521,474.36930271368897
2021-01-05 15:00:00,1.4687751227888095,0.8731822927903858,488.46789350375866,513.6666477221099
2021-01-05 16:00:00,1.326190437971407,0.5949666457145533,501.0928193133201,481.47595367580885
2021-01-05 17:00:00,1.3018574736560224,0.6702656296800433,512.5907459450726,450.6663060481402
2021-01-05 18:00:00,1.5616367556541089,0.6189505768127697,494.6104938242548,483.88649356858485
2021-01-05 19:00:00,1.6127455362104408,0.6359469652279426,509.0884658302113,406.4991942769335
2021-01-05 20:00:00,1.4265345594060637,0.9113661425051178,515.7866041241364,537.1492987893563
2021-01-05 21:00:00,1.5221299250211926,0.8809066313255912,525.8825251684618,417.9141432100904
2021-01-05 22:00:00,1.4365703843135973,0.6411070725419465,460.8600065893366,395.6106041044048
2021-01-05 23:00:00,1.4926699974081064,0.8041969585779345,478.450582422841,464.2658391722729
2021-01-06 00:00:00,1.4905371825830982,0.6688602304845501,458.1628367777323,418.5698888671213
2021-01-06 01:00:00,1.1949377084624984,0.5568533881756703,549.6137211177547,439.3476425968443
2021-01-06 02:00:00,1.0986463982900614,0.5633726306412868,507.6508500659031,436.3191376995404
2021-01-06 03:00:00,1.4192775651863745,0.6387625437986834,505.6044223642673,425.37974910676206
2021-01-06 04:00:00,1.5691263090378589,0.7567486911312145,513.4493595772647,550.4862614890824
2021-01-06 05:00:00,1.5421317378050423,0.724013763856833,516.3477594255494,457.9445250264205
2021-01-06 06:00:00,1.6671827560972408,0.7588731843970626,452.3323819392307,518.0425255391717
2021-01-06 07:00:00,1.4733537515582908,0.7490202101655595,434.1925127692631,517.78561188203
2021-01-06 08:00:00,1.2026731214468918,0.5971331605559386,468.845946647849,422.6590155299221
2021-01-06 09:00:00,1.418850190746425,0.5361072430090551,448.40164835248186,461.1208076256116
2021-01-06 10:00:00,1.158750753866137,0.7849387795804118,511.2980324517175,376.3459975889659
2021-01-06 11:00:00,1.427465926341093,0.8543430298754455,518.0123791487172,546.062309594968
2021-01-06 12:00:00,1.6845421453632603,0.6896116070761324,452.8665376736078,369.89061503922994
2021-01-06 13:00:00,1.0174554588135694,0.5739199841190031,465.124118245283,471.6167741576372
2021-01-06 14:00:00,0.8192922167904042,0.5203166209654374,517.2990231822107,506.19258478636726
2021-01-06 15:00:00,1.4459107011618766,0.7020740641687399,458.1122876750713,506.75643970473095
2021-01-06 16:00:00,1.6607918604839007,0.7254785350613349,471.3299330454073,428.104130516096
2021-01-06 17:00:00,1.2004499998104403,0.8014861413015324,504.4880363948213,525.394940776781
2021-01-06 18:00:00,1.2880448651289147,0.7493780967927531,537.3300457906316,440.4590713771501
2021-01-06 19:00:00,1.1574026156593007,0.9494655628802512,475.03218395019576,534.6889329348164
2021-01-06 20:00:00,1.367559695426286,0.7629930472285348,499.6170973782563,506.89918224270593
2021-01-06 21:00:00,1.6408726063545678,0.6662031566640486,529.6655948312329,467.7994555000289
2021-01-06 22:00:00,1.382453812102649,0.5154506713434239,493.72896631840126,497.9295614413528
2021-01-06 23:00:00,1.3236095229884255,0.5464898100072181,506.0116375060044,505.81124976380335
2021-01-07 00:00:00,0.231,0.3645806280454046,512.1172182684286,497.3793212449209
2021-01-07 01:00:00,0.9962872363429268,0.3985487318604179,501.1373598094533,493.29887011933147
2021-01-07 02:00:00,0.0634748540573528,0.2514379136280378,466.620761417504,491.18423924853886
2021-01-07 03:00:00,0.231,0.3116258912765905,541.6289219222731,454.6086624780143
2021-01-07 04:00:00,0.1209747153040181,0.129138620306957,489.8974156444718,472.7590352200737
2021-01-07 05:00:00,0.231,0.0572434363471258,507.39671391586944,436.4996094553841
2021-01-07 06:00:00,0.3915666336835306,0.1164830006600912,525.1506054647233,537.7447822707783
2021-01-07 07:00:00,0.231,0.1849346774013642,502.93601344334127,485.76678355988463
2021-01-07 08:00:00,0.0640284868005769,0.2539709939101439,469.34679246108607,488.4732439862691
2021-01-07 09:00:00,0.231,0.231,451.4570281522205,529.0491855817271
2021-01-07 10:00:00,0.2895995238583267,0.1510022849514997,525.7063899007487,513.8802936912182
2021-01-07 11:00:00,0.3079006241488838,0.0333949777404736,473.8165829079476,482.481233451893
2021-01-07 12:00:00,0.231,0.1910930313375047,528.8301440165247,428.516338226724
2021-01-07 13:00:00,0.231,0.185326261776076,501.9816415656381,560.5722939890063
2021-01-07 14:00:00,0.0664744671450625,0.0617724989707685,500.7896472135285,512.3409759124003
2021-01-07 15:00:00,0.286870088036002,0.0795440485281696,460.6980186942212,534.28821608531
2021-01-07 16:00:00,0.2909250057219832,0.1938912199221299,470.9134058080948,599.6523542414042
2021-01-07 17:00:00,0.231,0.0558967687856376,535.0662231017664,466.0663695853735
2021-01-07 18:00:00,0.2728152274930022,0.2156177254299248,425.0538662019053,460.1424751752829
2021-01-07 19:00:00,0.903772645504275,0.3499242828367628,468.7083280080834,494.61912643254
2021-01-07 20:00:00,0.7828157595078387,0.3301724340081072,470.4076875704631,471.6403543137717
2021-01-07 21:00:00,0.7984742184659699,0.4354327748488419,543.3687405933781,475.8579283070636
2021-01-07 22:00:00,0.868269021949762,0.3633293516451222,492.6769023403756,394.952990715315
2021-01-07 23:00:00,0.6030105676932418,0.3951474762079908,544.9983652209892,538.7958200703188
2021-01-08 00:00:00,0.5149578263135006,0.2648059968862987,533.2027739717017,463.8422413963354
2021-01-08 01:00:00,0.5695547905424854,0.3488002799717982,457.1860498882121,475.5787496185992
2021-01-08 02:00:00,0.4049664072949813,0.2743647433724357,498.1018108968138,466.9834162512043
2021-01-08 03:00:00,0.9118812045268372,0.4259611081838014,466.16217119592346,583.499393504571
2021-01-08 04:00:00,0.9570670660450928,0.4143897831110969,519.5521903147331,362.411211100646
2021-01-08 05:00:00,1.4724446107603884,0.5397732666617037,519.7219642526816,533.7395831387613
2021-01-08 06:00:00,1.6439723620068123,0.6448725306210672,511.8668979580152,349.806531127711
2021-01-08 07:00:00,1.0546802149823566,0.587682121030453,470.1669953438032,517.8777770750719
2021-01-08 08:00:00,1.2255109333812986,0.543674818095702,542.8371172200159,473.6546939768154
2021-01-08 09:00:00,1.5029034618427723,0.6282652752292402,478.834155553104,508.4977200291395
2021-01-08 10:00:00,1.7388641598484007,0.6808571614097241,462.6046221852873,517.5803268719377
2021-01-08 11:00:00,1.4992867714062703,0.927184063543804,462.50824967215374,505.48610475325546
2021-01-08 12:00:00,2.021804552940957,0.9079011862199524,536.0926117227345,497.1168501017787
2021-01-08 13:00:00,1.4538694983910758,0.6359921827188634,465.7504310867321,498.8709207003077
2021-01-08 14:00:00,1.3926671675492053,0.6697709142632693,514.9509466587673,599.1997776457381
2021-01-08 15:00:00,1.4229913167701211,0.6202052783240743,501.70164713186784,455.9104589886429
2021-01-08 16:00:00,1.5557433711418232,0.7586658584046073,497.85134397333866,463.9697148677184
2021-01-08 17:00:00,1.5248148532680768,0.728407701386432,512.6657274016537,507.9829354649784
2021-01-08 18:00:00,1.6690426022059826,0.663357793526053,450.2723868558329,470.9139924497408
2021-01-08 19:00:00,1.6684529839067517,0.8958688268599972,460.3298217712893,472.6674692618722
2021-01-08 20:00:00,1.7922251558342088,0.715421534508431,456.7160088208548,447.3005471364685
2021-01-08 21:00:00,1.7593333225169074,0.7104597426333213,477.5643690207484,541.174028686075
2021-01-08 22:00:00,1.6953029921422798,0.696578936530328,496.7221773857468,534.8861377329405
2021-01-08 23:00:00,1.6234036627669504,0.8267063468566573,546.7444757899766,401.4308873664137
2021-01-09 00:00:00,1.5226690888032337,0.7209624697078585,490.4152569812522,443.60089459854805
2021-01-09 01:00:00,1.2358687465669158,0.5702473749846784,477.2974108797148,477.6132349257935
2021-01-09 02:00:00,1.1402164188430055,0.5659145717824146,489.41572107894456,501.5212837465531
2021-01-09 03:00:00,0.9531110652577964,0.7918022890199319,470.4612231070352,429.92942259331767
2021-01-09 04:00:00,1.3006667715007745,0.6857730678520962,493.60018003549646,556.2658149004756
2021-01-09 05:00:00,1.3981762948296514,0.9049107840132422,482.8219150625868,528.814013379654
2021-01-09 06:00:00,1.5486019690949502,0.9607717645226248,487.2288935664983,550.7835402006757
2021-01-09 07:00:00,1.7173900048485544,0.7458397965818973,452.8771019680679,377.38102373484594
2021-01-09 08:00:00,1.3921022165022865,0.7752895852231849,503.068396418155,503.6576122657961
2021-01-09 09:00:00,1.952226292342372,0.963012278285739,474.1713366975972,547.7687810476328
2021-01-09 10:00:00,1.7744501433150075,0.7665838953313078,482.8796878582628,401.7396987772808
2021-01-09 11:00:00,1.4458827003707848,0.7330655838266834,462.2570297047715,454.4976550851839
2021-01-09 12:00:00,1.498924412131451,0.743169314451639,474.6271019767572,478.9729287064502
2021-01-09 13:00:00,1.521590976676473,0.7159442276459871,522.7878963083413,458.56065716327663
2021-01-09 14:00:00,1.4169076555245073,0.6404858078597084,490.755389167285,489.123912849378
2021-01-09 15:00:00,1.497749687661612,0.6940849042275742,475.6187563503238,561.9228542655177
2021-01-09 16:00:00,1.1889028619739268,0.6889251396435471,502.6439076318935,562.7926621255086
2021-01-09 17:00:00,1.5941778612847457,0.7503944806857669,544.124480410993,503.86777296330735
2021-01-09 18:00:00,1.7560234123183904,0.7542950437728139,525.3652385457428,468.9160396267687
2021-01-09 19:00:00,1.2944804362583002,0.8300265262124361,501.9071927885926,570.4870623216048
2021-01-09 20:00:00,1.8846481120774403,0.6861763304558481,504.6860744166696,525.7449546358489
2021-01-09 21:00:00,1.487684014747792,0.7500830180156111,519.8456458437659,569.3855260831782
2021-01-09 22:00:00,1.6385084577149374,0.8096270729722085,494.643030067116,514.6551361755711
2021-01-09 23:00:00,1.609944662583651,0.9199736402553034,517.7007600580731,643.1712821177438
2021-01-10 00:00:00,1.4246416905477752,0.7946549891659649,470.10142698419736,497.8228947543949
2021-01-10 01:00:00,1.4980305504786755,0.8187288411741285,510.7579167481176,592.312292889087
2021-01-10 02:00:00,1.2402318768510376,0.4872190050329258,567.0557340136706,536.2551474334323
2021-01-10 03:00:00,0.907121340733504,0.8000355680317636,519.1979065845312,618.5167447957368
2021-01-10 04:00:00,1.87373405037628,0.7254168758236624,516.3795884182022,601.824485302059
2021-01-10 05:00:00,1.7127113920970012,0.8701156428732524,538.0725002775379,558.0870523537334
2021-01-10 06:00:00,1.5235044323919764,0.8644835702274261,547.2980613499973,536.5688746178305
2021-01-10 07:00:00,1.5090494836259614,0.8279144216879024,502.8040526073905,539.518636035979
2021-01-10 08:00:00,1.686798987344426,0.6705753319752354,544.6164283235817,538.942135499425
2021-01-10 09:00:00,1.4674036502964305,0.6590952297445378,484.766280774621,525.9859333835254
2021-01-10 10:00:00,1.5548766941468513,0.7594888506284682,473.6726943048254,534.0515791696463
2021-01-10 11:00:00,1.8547723645275,0.6817221542366216,481.3130647331528,521.9168594036305
2021-01-10 12:00:00,1.7717984410650884,0.82434032605463,514.217317577006,465.9512646940382
2021-01-10 13:00:00,1.3052397181898334,0.6999195639628641,541.3511490332785,575.015360123214
2021-01-10 14:00:00,0.8712347733459768,0.7028070604898408,501.3823909974458,592.8496093372567
2021-01-10 15:00:00,1.5156671858868052,0.679039475175125,520.3140570289585,528.4133295374853
2021-01-10 16:00:00,1.6101979323357092,0.6612126825412061,549.0552038184729,493.397260301264
2021-01-10 17:00:00,1.875810485012242,0.6732000024749171,498.3732567473563,422.99563709835513
2021-01-10 18:00:00,1.5388621273784238,0.6797472220159463,495.0526162493361,499.77909634997866
2021-01-10 19:00:00,1.5932545353539571,0.858768920224734,529.2413960080431,484.5557462329228
2021-01-10 20:00:00,1.5994262864119393,0.6111998748882138,483.2525645049976,563.235468321605
2021-01-10 21:00:00,1.4796000009345622,0.8504261539828251,519.2131038007352,568.0597561993286
2021-01-10 22:00:00,2.0414861064254897,0.8644962332102284,520.3078850853252,523.4083206693998
2021-01-10 23:00:00,1.7709596499290066,0.7759359383800595,525.2308556731256,498.12162363196165
2021-01-11 00:00:00,1.4172945561627053,0.8567624287242224,508.8346131573361,501.8279501094669
2021-01-11 01:00:00,1.4849433414177513,0.5758849837243529,532.4499254379103,453.2597474719892
2021-01-11 02:00:00,0.7961993314131091,0.5930825703434465,459.67166647500994,532.6115492288949
2021-01-11 03:00:00,1.678626577400682,0.7400876505544862,471.8747614499077,542.4324524432066
2021-01-11 04:00:00,1.7440121765435408,0.8307444478020034,453.638517264479,533.2746903792209
2021-01-11 05:00:00,1.7893722910933978,0.8419352524736836,500.5526985727598,556.3196246371156
2021-01-11 06:00:00,1.8582537683655809,0.848586845097071,479.75223546117775,471.4541412959744
2021-01-11 07:00:00,1.763449841722177,0.6933691583710078,520.295081788289,519.7575244114877
2021-01-11 08:00:00,1.172730442856211,0.9543589249986908,542.8177071284724,525.6599344480447
2021-01-11 09:00:00,1.826421735468436,0.8374719874881957,510.1525239335987,516.5064969126687
2021-01-11 10:00:00,1.6102519945191354,0.7404630748407541,509.52568858858274,401.0842606801661
2021-01-11 11:00:00,1.5252951767346847,0.7427008779828872,530.5956337853092,574.482413170005
2021-01-11 12:00:00,1.115060519273686,0.7530075613878449,501.2632481812799,584.1352912703992
2021-01-11 13:00:00,1.8758217315717367,0.6266330145220789,511.1806609804437,581.6417925801994
2021-01-11 14:00:00,0.8643950477758395,0.6458999582630603,511.5716845633148,460.4576518559303
2021-01-11 15:00:00,1.664124832266575,0.678861443211899,521.6889382524937,520.4160213671254
2021-01-11 16:00:00,1.442214189306764,0.7318533299670451,501.3821102484746,523.1214807735545
2021-01-11 17:00:00,1.3584733378977538,0.7325560811710738,485.8521226990641,473.5053611578708
2021-01-11 18:00:00,1.887908760214364,0.6004255190052492,521.0812471806094,538.4477613787247
2021-01-11 19:00:00,1.4362359939235376,0.6637209130026402,499.6934074396596,477.8875813761356
2021-01-11 20:00:00,2.035447913982397,0.7588619737669268,481.14730416679726,527.8972754274168
2021-01-11 21:00:00,1.1462218327103777,0.9243810118159942,475.0043486350284,609.3375329236089
2021-01-11 22:00:00,1.5479206932930782,0.7194377682276608,505.4207215439144,524.1846245142398
2021-01-11 23:00:00,1.1492304779832505,1.0027770609383468,476.3361955760517,494.2305807418292
2021-01-12 00:00:00,1.7657016217287549,0.9073154462059172,543.0238645386984,561.3212223177019
2021-01-12 01:00:00,1.1101325614353312,0.6854859253211864,528.9939170627449,519.7961203266997
2021-01-12 02:00:00,1.3916310609979452,0.7210144115350418,492.255679698269,533.446528799648
2021-01-12 03:00:00,1.6053886423952313,0.5880683572166432,488.3256633484663,515.5555941960947
2021-01-12 04:00:00,1.3339517090351138,0.9317026641915742,534.0473001861061,492.8612810878714
2021-01-12 05:00:00,1.6382416195594252,0.6661324759583874,480.9339156525826,471.399919668675
2021-01-12 06:00:00,1.521799816558501,0.7591524665136936,542.9882450291411,471.924411513718
2021-01-12 07:00:00,1.72455500521957,0.7610530805536068,511.2722043611019,423.5001058257433
2021-01-12 08:00:00,1.6164034600966537,0.9868979692394408,462.0073981230177,525.0602516535757
2021-01-12 09:00:00,1.647659782934948,0.7275308728240863,476.4615299062351,562.273231229367
2021-01-12 10:00:00,1.432103602306444,0.7952417779584512,513.1384715832454,502.9791574068779
2021-01-12 11:00:00,1.3575698125999616,0.7842389122171738,473.1347681371335,474.3870319753299
2021-01-12 12:00:00,1.458736081209977,0.8640858095220396,513.1337109478994,494.96915298347307
2021-01-12 13:00:00,1.1590150298239277,0.5707280716142438,514.5743185341391,498.9969519127253
2021-01-12 14:00:00,1.15921338576431,0.6551367994351025,502.1623687284802,491.6169588044019
2021-01-12 15:00:00,1.5240899000750705,0.5746780678255932,471.6101733801132,536.0702202909878
2021-01-12 16:00:00,1.388034916551648,0.6021113492562487,547.2180376013548,622.8240841200424
2021-01-12 17:00:00,1.0963163253336874,0.7568457054584037,464.05271492157846,536.2766980983027
2021-01-12 18:00:00,1.2648236581213677,0.632590483363359,522.5814536132444,496.43279676163024
2021-01-12 19:00:00,1.5116268860826705,0.6156749294429977,542.8624468846234,473.4167111895286
2021-01-12 20:00:00,1.6733987411899882,0.7875362673986364,501.3863826268216,514.6207232817369
2021-01-12 21:00:00,1.250796650714658,0.6014255790066282,478.68237963941647,543.193076437952
2021-01-12 22:00:00,1.396996659316457,0.8740511698151241,477.1070447775956,488.9495490507932
2021-01-12 23:00:00,1.77510841555346,0.5766090919570355,505.251684784927,439.0580726577116
2021-01-13 00:00:00,1.298577236472655,0.8385059092983211,458.1753671402393,455.09839367833257
2021-01-13 01:00:00,1.064068732712739,0.5675114593969761,467.8704718258689,491.63679295473264
2021-01-13 02:00:00,0.7107772055321265,0.4725791500166886,509.4248526830024,420.3802292421437
2021-01-13 03:00:00,1.297195499219847,0.6636175369004784,465.2859092325124,449.0079428858381
2021-01-13 04:00:00,1.4476312928816617,0.6899681934927158,470.34094302278,508.8263628821527
2021-01-13 05:00:00,1.3399080526124056,0.5861590028648942,486.1902061023207,408.5398503265301
2021-01-13 06:00:00,1.3176687285429711,0.7340037252706639,458.6060721335781,468.8526918398964
2021-01-13 07:00:00,1.5041699709565304,0.6309539223854006,452.398156343537,466.8065595346567
2021-01-13 08:00:00,1.5400852971528236,0.9390414042612052,516.0024765714803,462.2184637471965
2021-01-13 09:00:00,1.4081502914263369,0.5680925317733613,455.4926621504682,449.1926134677329
2021-01-13 10:00:00,1.6668733449129505,0.742058882016934,459.85429431861286,463.5598600002334
2021-01-13 11:00:00,1.5143712101761446,0.5509083380944733,484.1593480607237,422.4622376348512
2021-01-13 12:00:00,1.4011708256101274,0.5785830427421597,497.6879110235938,383.670998308538
