Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-07-11 16:00:00,3.800914318906071,2.832578426875454,2119.5200077998948,2018.6998100435733
2021-07-11 17:00:00,0.3979979839112555,0.5917574869821953,2059.819765306397,2002.2425072778008
2021-07-11 18:00:00,3.7901702530811456,2.9321124443089155,2016.802915471192,2115.021904366507
2021-07-11 19:00:00,3.950778630355958,2.941501155322716,1977.0090289561008,1934.8504944922008
2021-07-11 20:00:00,3.879749530843159,3.105386130275805,2177.801071690584,2073.558889853569
2021-07-11 21:00:00,0.3635891998472384,0.4747163728784436,2038.1456869319964,2046.5648332676683
2021-07-11 22:00:00,0.231,0.0134985084773891,2190.373731827561,2024.600474813401
2021-07-11 23:00:00,0.1318472356157996,0.231,2055.131367084936,1985.3403112375568
2021-07-12 00:00:00,0.231,0.0457685894156746,2001.182959511364,2156.262073830987
2021-07-12 01:00:00,0.2339128859383666,0.189196752832725,2063.2594867422245,2206.667928596636
2021-07-12 02:00:00,0.0377224932270429,0.0935303410004919,2036.8291088632689,2047.5581617134185
2021-07-12 03:00:00,0.2498617769613077,0.2226688671546676,1992.075661052274,2062.9731959365927
2021-07-12 04:00:00,3.862003209744297,3.0726508762893774,1985.612253110694,2176.376486283423
2021-07-12 05:00:00,3.917966591832779,2.954097771991266,1994.6862634576885,2048.796704246959
2021-07-12 06:00:00,3.830683641607254,2.954020450406624,2012.0136725703885,2062.932329926122
2021-07-12 07:00:00,3.929155800034484,2.79876694144129,2128.419332737497,2005.4997264300173
2021-07-12 08:00:00,0.4442629454863565,0.5898900506515281,2113.615823715964,2070.919449347968
2021-07-12 09:00:00,3.9244429670523417,2.999278423412827,2105.9893683543164,2040.00675111727
2021-07-12 10:00:00,3.700607307035346,2.7453813130222504,1842.189196446272,2199.0349859974604
2021-07-12 11:00:00,3.8777282970769793,2.8663370703279942,1887.7372671006287,1929.0306068845368
2021-07-12 12:00:00,3.8446037969963625,2.988845533633273,2079.966705214551,1899.3651211812487
2021-07-12 13:00:00,3.828334567986485,2.8346533352991337,1972.462767996116,1926.8162192597267
2021-07-12 14:00:00,3.764309981815464,3.3113417500976943,2114.458096915251,2100.2407258414164
2021-07-12 15:00:00,3.867006543638669,2.982118107216473,1921.3062946646423,1993.96308793316
2021-07-12 16:00:00,3.8880329497391135,2.985079830579705,2135.95358038479,1964.1346514963584
2021-07-12 17:00:00,3.9570692795278015,3.061032920333641,2100.345629998027,2088.0587869826645
2021-07-12 18:00:00,3.99161134697582,2.747454327281816,2010.0062518880416,2095.440733429233
2021-07-12 19:00:00,0.4254614625316311,0.4911062959736522,2040.136631954401,2138.9288444569333
2021-07-12 20:00:00,3.7996591675938793,2.998029699595618,2080.443858837313,2073.79285457418
2021-07-12 21:00:00,0.4124746743868664,0.6764022588039535,2110.753903961505,2228.194306171979
2021-07-12 22:00:00,0.0358994014966305,0.0610373817383312,2049.355942098583,2107.039979121429
2021-07-12 23:00:00,0.231,0.0696024762805486,2055.5628475657386,2092.62297371702
2021-07-13 00:00:00,0.0197110390268594,0.0743961769701076,2064.5592463118555,2108.67040181026
2021-07-13 01:00:00,0.231,0.1219564430388911,2153.578968670351,2163.130212583875
2021-07-13 02:00:00,0.231,0.0661781275343768,2136.154601668029,2099.7294862420035
2021-07-13 03:00:00,0.4483310531086331,0.3867831879804727,1913.837722782616,2082.075908687373
2021-07-13 04:00:00,0.4732288172667094,0.5951567463460268,1936.5710465260788,2092.274002427273
2021-07-13 05:00:00,3.8863983936512456,2.961122536011433,1986.443076352795,1992.81855499804
2021-07-13 06:00:00,3.984211277820792,2.895085126835431,1795.0373105332374,2050.5620350966424
2021-07-13 07:00:00,3.8943147886981135,3.003898354482631,2001.8086792255149,2072.4740673354154
2021-07-13 08:00:00,3.891104128040969,2.949691058532649,1908.3090267356024,1989.5696584850093
2021-07-13 09:00:00,3.827135732172462,3.140250965774118,1888.5945020384645,1965.781741492745
2021-07-13 10:00:00,3.940899261196775,2.961609127999619,1888.242571718224,1981.904650560291
2021-07-13 11:00:00,3.827575283832536,3.1006050029776,1958.8639604142456,1833.275656816852
2021-07-13 12:00:00,3.700435543554193,2.80748186092294,1826.280252191602,1889.8194156168129
2021-07-13 13:00:00,3.852593775089889,3.0973282286261274,1871.972610184336,1907.973247384111
2021-07-13 14:00:00,3.866898335107785,3.23929683264912,1908.7731382633656,1924.1698413536176
2021-07-13 15:00:00,3.812284325079207,2.993785484480416,1984.499026035728,1947.3277933887712
2021-07-13 16:00:00,3.83054495992114,3.0227170640409096,1972.4794702810884,1889.1288778787705
2021-07-13 17:00:00,0.3848405738367932,0.6164142958576051,2168.8768141342293,2022.8004004488453
2021-07-13 18:00:00,0.4252089304126791,0.5598222450802353,2057.909224015372,1966.842469587763
2021-07-13 19:00:00,3.880977766045744,3.082031917080461,1949.962167825413,2138.213790938365
2021-07-13 20:00:00,3.912824147956776,3.0316898136665107,2157.212463147403,1981.0170601388488
2021-07-13 21:00:00,0.346920408205928,0.4785139074817512,2098.6654309000933,2138.579661085981
2021-07-13 22:00:00,0.0938277862073578,0.0482905112711115,2164.2466087299204,2335.60654078489
2021-07-13 23:00:00,0.0906448353685057,0.231,2164.1633211713174,2092.57015721577
2021-07-14 00:00:00,0.0396052221690442,0.231,2109.8241370148025,2253.610864570653
2021-07-14 01:00:00,0.1566373143218088,0.231,2185.93372629325,2002.233514325853
2021-07-14 02:00:00,0.2581324866679069,0.0379069375086961,2124.4175241231605,2172.002884745212
2021-07-14 03:00:00,0.2103821570634735,0.2773780842863016,2074.070398734072,2049.419857346528
2021-07-14 04:00:00,3.761263808133397,2.8682251741422635,2013.699720786944,2030.2412439292057
2021-07-14 05:00:00,3.783940205172161,2.906945307280856,2134.638501203984,2111.713058569116
2021-07-14 06:00:00,3.811906302809605,3.114474279650401,2043.205403674383,1969.559095853963
2021-07-14 07:00:00,3.762252188214683,2.88927818598638,2078.5506981797266,1916.845469098892
2021-07-14 08:00:00,4.002111766635743,2.918779223769095,2200.0687020508867,2000.1481010670088
2021-07-14 09:00:00,4.049292016624112,3.066017771334161,1970.316928472497,2083.3432797237665
2021-07-14 10:00:00,3.842969046912392,2.908092324789589,2024.1864934991863,2090.774451230691
