Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-01-05 15:00:00,0.09238369314098,0.1398901227828831,1867.9109725660865,2042.036152368493
2021-01-05 16:00:00,0.0399523641474513,0.0206094295814735,1854.868696699556,1958.2047879131364
2021-01-05 17:00:00,0.1894986105983311,0.1745677240441393,1983.656323053274,1983.2861450449816
2021-01-05 18:00:00,0.2724645538251701,0.1644666764299363,1945.7040041174976,1345.7874345998362
2021-01-05 19:00:00,0.0138661523380636,0.1831057554758881,1874.5395531750607,2382.456379440613
2021-01-05 20:00:00,0.031,0.1525821761828901,2004.405824802288,1901.1209799308613
2021-01-05 21:00:00,0.1481833764858334,0.203362770950815,1714.5464041607197,1917.079651225378
2021-01-05 22:00:00,0.0499282221649887,0.1380873840654234,1796.1327040401295,1476.442681467788
2021-01-05 23:00:00,0.1944879978179451,0.1665607234089287,1492.1212842049888,1792.0024651687932
2021-01-06 00:00:00,0.0250092216077032,0.0070338679078675,1832.93780007173,1694.3536967763937
2021-01-06 01:00:00,0.2063230092478028,0.1765770434844955,1496.7008079180928,1406.1922452211188
2021-01-06 02:00:00,0.1464646249986718,0.2456321868457155,1744.295209463897,1967.3170579463408
2021-01-06 03:00:00,0.1119834426370458,0.2173555081586634,1659.635361072343,1397.464507451495
2021-01-06 04:00:00,0.1111886790565736,0.1293195298441631,1529.281429325837,1768.7344896520133
2021-01-06 05:00:00,0.1352069123527387,0.077061738189509,1566.7243052364288,1735.896572476233
2021-01-06 06:00:00,0.1737904764787552,0.0803556637647324,1582.7712420125076,1733.789841100058
2021-01-06 07:00:00,0.0454374624057725,0.1705748003317513,1637.0300179823028,1297.764782656618
2021-01-06 08:00:00,0.0419045674458847,0.1346670093580315,1759.118958134639,1585.0469495296106
2021-01-06 09:00:00,0.1542307380163499,0.0803893484697259,1628.657840111676,1869.568150905172
2021-01-06 10:00:00,0.0479040955245198,0.0966671771434815,1704.561738043794,1960.9691467545365
2021-01-06 11:00:00,0.1780844268007758,0.1755399135511661,1627.1095903468415,2229.6974491790475
2021-01-06 12:00:00,0.1749670210705617,0.1417721029370882,1691.9740714256016,1607.8345000541551
2021-01-06 13:00:00,0.0975115410721367,0.1250136606740383,1491.3275571327197,1631.2686312737092
2021-01-06 14:00:00,0.0608432349851764,0.1457426683401566,1526.1343329458389,1133.2330959719875
2021-01-06 15:00:00,0.031,0.0866065758779841,1766.7217481052298,1929.137614600225
2021-01-06 16:00:00,0.2355189254852394,0.0899246602343021,1714.4775237918702,1532.1467195777138
2021-01-06 17:00:00,0.2119342585044194,0.1400504045046502,1444.0890374666208,1718.164470175322
2021-01-06 18:00:00,0.1669245911555742,0.031,1943.4025888848364,1572.226537303954
2021-01-06 19:00:00,0.2492061319315404,0.2691934333042737,1589.033908431676,1497.0179528542317
2021-01-06 20:00:00,0.0875634753731523,0.1540362376639685,1948.3672391943028,2075.885059731451
2021-01-06 21:00:00,0.1125246948326662,0.2088740305282794,1757.9167420890717,2091.651703811844
2021-01-06 22:00:00,0.1452836734116756,0.2047572605856692,2039.9821445422208,2016.3417238254287
2021-01-06 23:00:00,0.1013870396487772,0.0969173740025763,2028.8845277082453,1981.2781726705773
2021-01-07 00:00:00,0.2082789309828033,0.1499294008408072,2014.175425587468,2075.950007899761
2021-01-07 01:00:00,0.1542190834135675,0.0957082184522498,2420.0137385347384,1923.4265345458248
2021-01-07 02:00:00,0.1544957121999798,0.1850747581380919,1963.7721907089087,2288.8116884785786
2021-01-07 03:00:00,0.1375235605644558,0.2000480583418344,2168.4257703789267,2178.8772232441734
2021-01-07 04:00:00,0.145734785609272,0.0015106918595826,1961.1631353539835,1991.131348550956
2021-01-07 05:00:00,0.1242699615382329,0.0955335407460821,2062.134285632429,2130.7211088100444
2021-01-07 06:00:00,0.1552711192581616,0.1410348626487869,2082.4159645691625,2269.60502904586
2021-01-07 07:00:00,0.1594871012350919,0.25616300943474,1982.0068999667983,2320.652163744392
2021-01-07 08:00:00,0.169588154113421,0.1397472926100612,2230.93304963512,1996.2651744302648
2021-01-07 09:00:00,0.2082515605100669,0.197746163399511,2185.539580448808,2210.485044680011
2021-01-07 10:00:00,0.1675637581944131,0.1074200754796673,2018.254885043544,1742.2425462917663
2021-01-07 11:00:00,0.1809503816724594,0.3272587906432961,1970.263784531591,1823.5021865011383
2021-01-07 12:00:00,0.1018819074758182,0.2692051605886337,2429.3395901085805,2320.613133676404
2021-01-07 13:00:00,0.1980402991368064,0.2006667801505996,2219.416849845105,1994.4898659190249
2021-01-07 14:00:00,0.0634586947484725,0.0728182017392326,1868.4828051087447,1854.080616707086
2021-01-07 15:00:00,0.1871569482187121,0.1114036778857446,2215.811467409439,1850.658058684236
2021-01-07 16:00:00,0.1942093436591598,0.1278003450511603,1686.8283281663853,1502.7005000193328
2021-01-07 17:00:00,0.1324057201442992,0.0927805747967871,1896.666652813484,1648.7504297987016
2021-01-07 18:00:00,0.1230998391122775,0.1590874093041827,2417.20602475868,2125.335609586543
2021-01-07 19:00:00,0.0890092810887024,0.2542022470860354,2240.831057496453,2166.2513110777354
2021-01-07 20:00:00,0.045765774524905,0.2278307440596377,1721.1410228840018,2142.671150984819
2021-01-07 21:00:00,0.1246047761434293,0.1332503853428716,2243.267358770743,1942.1278913950985
2021-01-07 22:00:00,0.1002683042089502,0.1137543434291078,2175.936865937977,2139.4834710358123
2021-01-07 23:00:00,0.1102996861717803,0.1536826006917385,2058.3423045688214,1893.9062529870464
2021-01-08 00:00:00,0.1321901169118117,0.2511137492080885,1870.579893790332,2175.5586965995067
2021-01-08 01:00:00,0.1234159368476817,0.1792069507723623,1903.892460017208,2681.445388528888
2021-01-08 02:00:00,0.0813850870518455,0.2989284970490199,2015.7001592454533,2207.197311773421
2021-01-08 03:00:00,0.2033532842186333,0.2129500554098573,2161.767047137002,2306.205145140249
2021-01-08 04:00:00,0.0688384476919069,0.1168650687979282,2580.5832381297264,1854.608473768779
2021-01-08 05:00:00,0.0940131599427132,0.1806471996515226,2010.500609970215,2022.0920313006293
2021-01-08 06:00:00,0.1347248743851666,0.1843631193266973,1910.7714251796745,1863.159376243894
2021-01-08 07:00:00,0.053930222585994,0.1769444325804848,2313.3165807684736,2302.56342206966
2021-01-08 08:00:00,0.031,0.1741711974958992,2354.9605770933704,2152.391537072474
2021-01-08 09:00:00,0.1737901463012608,0.1667505481309558,2184.8249541909126,2364.699689271245
2021-01-08 10:00:00,0.1650458437493965,0.2028256436180699,1676.523062544523,2233.666516809008
2021-01-08 11:00:00,0.2434567631377451,0.2002261092813797,1834.042790161265,2057.696303965627
2021-01-08 12:00:00,0.1635269890022059,0.214356961974644,1928.72089233276,1751.737089864557
2021-01-08 13:00:00,0.2738002749709412,0.2419613189885378,2333.497157425382,1689.667556009498
2021-01-08 14:00:00,0.1352762194166005,0.3321971267600564,2095.819011812634,2109.6844068357414
2021-01-08 15:00:00,0.215680395371613,0.1390395703936897,2017.06015487686,1965.214676947971
2021-01-08 16:00:00,0.1791706191559646,0.1630350897670539,2142.3917574571765,1988.45236897276
2021-01-08 17:00:00,0.090058002421796,0.096718619464034,1940.3345815626128,1913.757863596
2021-01-08 18:00:00,0.0058951071572653,0.1267149002197919,2215.8377461674,2267.808219229657
2021-01-08 19:00:00,0.1607357592901997,0.0693530553024955,2208.7400378428124,2112.941904636301
2021-01-08 20:00:00,0.1536858414421781,0.128613795220977,1729.6384369143125,1981.2850875236045
2021-01-08 21:00:00,0.1923200781815843,0.2465246318319072,2091.920818917401,2326.6417793845126
2021-01-08 22:00:00,0.2397599512818952,0.1733427856427444,2459.305674059969,1683.8599458263477
2021-01-08 23:00:00,0.1357685575952319,0.1987723215179767,1676.2242787177763,2158.516627632675
2021-01-09 00:00:00,0.0001261018439933,0.1868106510766736,2261.421258548851,1894.6067626164431
2021-01-09 01:00:00,0.0540073018173599,0.2872457073670592,1940.29078852862,2006.0362012054384
2021-01-09 02:00:00,0.1164419284540683,0.1975138780979822,2227.757300730359,2056.8068261045264
2021-01-09 03:00:00,0.1710193659532519,0.1859197883668858,1999.6777594417665,2275.960182059976
2021-01-09 04:00:00,0.0996997868542708,0.0258068018991879,1864.3148686996503,1874.240041689745
2021-01-09 05:00:00,0.0360849919294207,0.1985644055137416,2129.1601178345963,2218.8366289494893
2021-01-09 06:00:00,0.0909981739322826,0.2436784646641546,2268.271686405724,2084.016386424157
2021-01-09 07:00:00,0.1400345687507954,0.1299648404112992,1944.9647797053728,2179.250940837427
2021-01-09 08:00:00,0.4137425568783355,0.464750091933922,1983.2133335175013,1908.4340776009349
2021-01-09 09:00:00,0.4999839337352209,0.4284296654522795,1793.7546898794096,2132.2706635263585
2021-01-09 10:00:00,0.3762295095815461,0.3906731795991257,2065.9431195728625,2065.6131478885945
2021-01-09 11:00:00,0.3591290967179893,0.545681686075313,1822.086469142984,2311.611033839265
2021-01-09 12:00:00,0.5100034940948313,0.3049245250520013,2081.062104444185,2201.260851097455
2021-01-09 13:00:00,0.5302536837137193,0.4202512881048381,2012.124457961404,1911.263065184692
2021-01-09 14:00:00,0.4473382025411461,0.282922879277506,2100.250985529863,1984.5791166330632
2021-01-09 15:00:00,0.3536412132604574,0.3752711773905161,1569.354419546047,2039.9346256634103
2021-01-09 16:00:00,0.3980310361257858,0.4479675471156034,2216.6991213497904,2252.373179495671
2021-01-09 17:00:00,0.4155586660198206,0.4043195496185715,1534.8377538134964,2182.159714142727
2021-01-09 18:00:00,0.2012512161492642,0.0716671719949917,2189.9657294858066,1903.268496550264
2021-01-09 19:00:00,0.0844735544238255,0.2025563399447918,1917.28293636258,1769.7106190057364
2021-01-09 20:00:00,0.2080482201475745,0.2089877813217907,2215.8481937833544,2199.7241690062287
2021-01-09 21:00:00,0.1201504497221612,0.3174971573262169,2019.6821936496908,2095.514255277635
2021-01-09 22:00:00,0.0359899314938339,0.1530898471335018,2207.561644885004,1552.2818661377648
2021-01-09 23:00:00,0.0848903671853295,0.061944190258394,1793.4708474360934,1736.7739098811403
2021-01-10 00:00:00,0.1471886479996446,0.167280678752955,2205.8537952519805,2196.3760962692245
2021-01-10 01:00:00,0.031,0.2770051136922768,2321.748870446469,1759.0726000385498
2021-01-10 02:00:00,0.058595893674982,0.177409704212396,2056.6254507817903,2030.276664545874
2021-01-10 03:00:00,0.0132755267314355,0.164097016893707,2070.6511344995047,2354.5221582310387
2021-01-10 04:00:00,0.2895391518336643,0.2357282412829148,1870.5837427659208,2248.5064735751675
2021-01-10 05:00:00,0.2314175007187935,0.2282716523384962,2169.4266841010467,1816.7316934281664
2021-01-10 06:00:00,0.2514105496910448,0.3169631018239985,1729.8512460014529,1800.4217162194868
2021-01-10 07:00:00,0.2209303936330741,0.2678683956224201,1768.680306660359,1734.9197139016253
2021-01-10 08:00:00,0.1184798076969663,0.3601569288591236,2230.226980516568,1838.079855892164
2021-01-10 09:00:00,0.1860880650058363,0.3644642973700672,2127.8886226493373,2135.068218330418
2021-01-10 10:00:00,0.1959695208164175,0.2240881615355484,1650.1318988442674,2362.296711634597
2021-01-10 11:00:00,0.2408302826770706,0.2714501346895281,2075.463407231288,2298.6683053208726
2021-01-10 12:00:00,0.3758113657226115,0.3396674955801131,1336.6321576696337,1774.5910586999737
2021-01-10 13:00:00,0.3095281019141777,0.3465126548230117,2279.0541023076057,1986.995388926704
2021-01-10 14:00:00,0.1964562065780555,0.3078461286384187,2239.3807644592803,2159.362700587325
2021-01-10 15:00:00,0.031,0.2033465028989947,2044.215558700061,1862.4352219200723
2021-01-10 16:00:00,0.2196182555823503,0.1424253134745815,1770.7830719301935,1693.8138692967025
2021-01-10 17:00:00,0.0392233012842643,0.1274110531755347,1986.7895960373507,1876.4102700483068
2021-01-10 18:00:00,0.0534657122480635,0.2472047736898201,1871.6996099345856,1651.2457006765842
2021-01-10 19:00:00,0.1918751496836642,0.0907757548613421,2162.086960026986,1713.6566417403208
2021-01-10 20:00:00,0.1521635918440269,0.0668306508599442,1723.7066065631998,2277.6483120485227
2021-01-10 21:00:00,0.0647742328652641,0.1285966028538184,1952.2288430742624,2390.9372402542563
2021-01-10 22:00:00,0.0789938988622052,0.0946930734782679,2172.160263348301,1902.8846692593345
2021-01-10 23:00:00,0.145613605822067,0.1027152409562717,1821.058587382376,2248.752700985692
2021-01-11 00:00:00,0.1730539530069492,0.2500543000580145,1725.820246324106,1910.508434094487
2021-01-11 01:00:00,0.1946022458735642,0.1503470408818451,2002.4909425836445,2014.677761098876
2021-01-11 02:00:00,0.1488604478329188,0.1482197743819822,2446.9201455115253,1843.6647295684995
2021-01-11 03:00:00,0.1766918515374611,0.2789478148130082,1922.310612544297,2041.6796643934613
2021-01-11 04:00:00,0.1804526208087601,0.1436471106371878,2045.640715437063,1976.879669038668
2021-01-11 05:00:00,0.1512306713159962,0.2450024107128685,1958.3458309826765,2119.0746777472973
2021-01-11 06:00:00,0.1983007472677865,0.1662010739120242,2145.6434554175644,1590.923184094952
2021-01-11 07:00:00,0.2058855204622471,0.1851535068407411,1813.006438413188,2156.154288626256
2021-01-11 08:00:00,0.0651677116658126,0.0539984792758267,2042.2932880239343,1549.00801806157
2021-01-11 09:00:00,0.0714213814563233,0.1863635830026662,1491.3238183942608,2000.086671473393
2021-01-11 10:00:00,0.1601877727882048,0.1201004976792521,1819.1111088217244,1940.3989843983384
2021-01-11 11:00:00,0.0899174822268112,0.1602585011535849,2004.8615399909384,1985.587867136633
2021-01-11 12:00:00,0.0822596431777418,0.0981348855107895,1981.2908991063423,2481.689872623815
2021-01-11 13:00:00,0.139800283874184,0.1500084928128728,1862.2085471155303,1906.5008461625928
2021-01-11 14:00:00,0.2358774545151706,0.0794913253137592,1855.886339894836,1739.60201568795
2021-01-11 15:00:00,0.1743205351839352,0.1566083763952791,2094.883545973862,2332.102462729872
2021-01-11 16:00:00,0.1262052521076205,0.1430199539452966,1812.8990522240665,2165.978342786408
2021-01-11 17:00:00,0.0814335858630819,0.1568165721793223,2378.359223765162,2182.593167154978
2021-01-11 18:00:00,0.2257963123973649,0.2857784528584976,2146.508153397732,2090.6171477308185
2021-01-11 19:00:00,0.031,0.1390286750689221,1781.3188019544154,2075.4707733822224
2021-01-11 20:00:00,0.2455278435144483,0.4003999009692274,2185.823991244826,1688.3281278909772
2021-01-11 21:00:00,0.2248014552230808,0.4404947178359107,1773.6208479848938,1767.413040056059
2021-01-11 22:00:00,0.1710181290687281,0.3821338666841448,1598.8390959115477,1710.9702310533482
2021-01-11 23:00:00,0.2621497040164146,0.3853753256602799,1911.6478533010973,1571.041057234047
2021-01-12 00:00:00,0.2789854335563695,0.3832726169365918,1670.6638642911091,1931.924003226542
2021-01-12 01:00:00,0.031,0.4124254527762908,2086.6983656072084,1975.5090369291809
2021-01-12 02:00:00,0.3458969063523388,0.4695192241271989,1825.486277130232,1986.8383927404884
2021-01-12 03:00:00,0.1546315978569657,0.38978198842307,1722.8718209828971,2058.0321511969546
2021-01-12 04:00:00,0.2448040619868907,0.5383282007636346,1957.8109834046568,2042.906063237508
2021-01-12 05:00:00,0.1986790100738037,0.4599040377765625,1864.0729656980668,1991.6514185299045
2021-01-12 06:00:00,0.0997610581397257,0.202722083726453,2228.4032526146166,2078.3746001829973
2021-01-12 07:00:00,0.2093539349316474,0.0446141838745855,2114.9692479633773,1589.1650348222895
2021-01-12 08:00:00,0.2202681284458897,0.0934703747800924,1772.544605739783,1946.9126407974009
2021-01-12 09:00:00,0.130478483255991,0.1263655829498771,1832.585242530058,1816.6040654273104
2021-01-12 10:00:00,0.2501775121630919,0.2701216505748111,2055.4563074880693,2152.798210028107
2021-01-12 11:00:00,0.2013481030886229,0.0819850261000661,1828.379762748928,2314.074803883303
2021-01-12 12:00:00,0.1452129810485609,0.1520571105483242,2022.146967602789,1952.027516552457
2021-01-12 13:00:00,0.1154557420902452,0.162681690732648,1869.5677447158807,1871.5964553367944
2021-01-12 14:00:00,0.0473891664564129,0.1443496608605866,2113.662882921736,1844.7653609174088
2021-01-12 15:00:00,0.2359968766267404,0.1429753290201429,1796.2382315659788,2210.2749503778887
2021-01-12 16:00:00,0.1018131851964617,0.204567096692881,2098.772473095838,1956.079357646736
2021-01-12 17:00:00,0.1273888781101306,0.2335760260852092,2060.391237433664,2009.06022803128
2021-01-12 18:00:00,0.1278848816254348,0.0238559696847429,1714.9996485093186,2237.030858502441
2021-01-12 19:00:00,0.2355219213972309,0.2063712321704206,1492.347303241616,2256.9532808936915
2021-01-12 20:00:00,0.0269663785780325,0.163661025642331,1713.4474044544238,2119.930820732704
2021-01-12 21:00:00,0.0786974975989526,0.1354755977158062,1833.566404261256,2013.7444242609604
2021-01-12 22:00:00,0.0310819397044226,0.2124778467923765,1747.8917913518508,2018.069876313224
2021-01-12 23:00:00,0.1259010884973078,0.2159244943641939,1202.3563760858674,1956.6449631003163
2021-01-13 00:00:00,0.0647287101766391,0.1968759432613374,1621.9553883039805,1824.3366122372165
2021-01-13 01:00:00,0.2132395549925532,0.1713813860918631,1463.695810008944,1277.530493477762
2021-01-13 02:00:00,0.1350903392314584,0.1712760235241329,1706.163706284383,1767.4262856141104
2021-01-13 03:00:00,0.1249986235285612,0.146485773181702,1490.5480341655873,2015.6342120581603
