Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-01-01 00:00:00,0.7186236518757152,0.2905550015046981,1246.2955013127817,1384.0777443014522
2021-01-01 01:00:00,0.4489713406835196,0.3146780375042896,1417.190164121096,1606.6494089273729
2021-01-01 02:00:00,0.4462278443824646,0.2585664066646187,1158.1500619530177,1103.024743326523
2021-01-01 03:00:00,0.1401452550004354,0.3554026088159462,1452.1826544116457,1298.736453561935
2021-01-01 04:00:00,0.6665060754023787,0.2947949680721012,1271.7433821905688,1379.3080932737305
2021-01-01 05:00:00,0.4993438189609639,0.364939937841146,1293.6329413214044,1454.584223029774
2021-01-01 06:00:00,0.4019984848515237,0.1512519726178526,1283.5914656651903,1010.2465011824532
2021-01-01 07:00:00,0.6507416068540703,0.376965242964463,1256.293193264812,1351.935821439286
2021-01-01 08:00:00,0.8527137043375015,0.3565518932713725,1306.2802364502477,1112.0142878388597
2021-01-01 09:00:00,0.9500545960623228,0.504654700154736,1102.7747151082026,1083.2568248016414
2021-01-01 10:00:00,1.0537324174627472,0.5020810197926038,1235.8046501857416,1216.5472029989105
2021-01-01 11:00:00,0.8143604529480974,0.4191665996134737,1366.9957733458732,1414.1490098582408
2021-01-01 12:00:00,0.5801008574290475,0.6215645435564376,1258.7787429911589,1324.41179966152
2021-01-01 13:00:00,0.8077086925988723,0.4663659872365597,1007.8535812757297,1359.164978513436
2021-01-01 14:00:00,0.860731639514035,0.4889717715207705,1297.325732850887,1617.3060619017888
2021-01-01 15:00:00,0.8945719222460085,0.2859669119897501,1013.23017262622,1449.8935590013543
2021-01-01 16:00:00,0.9666205405561228,0.5874819212475825,1483.849308906917,1126.3879551966645
2021-01-01 17:00:00,0.5396836466387164,0.5481579473754505,1271.9657131109352,1101.2941784574375
2021-01-01 18:00:00,0.7981743130581096,0.4968727911554876,1345.1850934908994,1355.5965787680525
2021-01-01 19:00:00,0.5247547732774426,0.4911511744301352,1471.0577586933637,1235.2354007858694
2021-01-01 20:00:00,0.598396056141837,0.4976086338699177,1325.7437434727435,1250.4065650752073
2021-01-01 21:00:00,0.5365320215326091,0.4688402127096847,1227.4015475816032,1209.4356379979454
2021-01-01 22:00:00,0.3900089975790334,0.2018686757776462,1279.8064697628788,1180.4289616889464
2021-01-01 23:00:00,0.4780793968095968,0.3635445156598247,1228.0770018942867,1330.483128803723
2021-01-02 00:00:00,0.245059511028644,0.3472393803176982,1254.6444663126276,1325.6161134757665
2021-01-02 01:00:00,0.3616838733136575,0.2667057291468374,1491.2902228789276,1423.6721363673514
2021-01-02 02:00:00,0.5526044354761811,0.2923325516961572,1215.275869452732,1364.9562506152934
2021-01-02 03:00:00,0.1374748330483731,0.3453991500900668,1397.8480223424126,1141.0903950854754
2021-01-02 04:00:00,0.1835448899326159,0.1857502506623493,1103.391412375482,1215.0814622116095
2021-01-02 05:00:00,0.2976978326411474,0.2025672002936084,1431.781675141714,1393.2722119205346
