Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-01-01 00:00:00,0.9157391085474286,0.0565044650104856,1081.0849834285295,1129.6509295734006
2021-01-01 01:00:00,0.7958594271016199,0.0656110070459084,1014.4945314133496,1075.6116466049157
2021-01-01 02:00:00,0.9441788033139392,0.0461438895287627,962.0199824869072,973.7845647958244
2021-01-01 03:00:00,1.005456938055903,0.0722046245430063,983.6524694898488,938.3530057010842
2021-01-01 04:00:00,0.7061577746305687,0.0595159772494442,940.5980211350624,989.5009437186256
2021-01-01 05:00:00,0.6533916222151038,0.0475799146262198,881.6646153291107,1086.378829949824
2021-01-01 06:00:00,0.8292398343738431,0.053279944991436,907.0734549995504,822.0175659118975
2021-01-01 07:00:00,0.8442490860317322,0.0606446933396231,972.5312441933086,869.781926383296
2021-01-01 08:00:00,0.7969586128647158,0.0566171129388241,868.8785966519667,1091.8341280515629
2021-01-01 09:00:00,0.911914330118524,0.0643709233227564,803.3734591653692,954.4218330648594
2021-01-01 10:00:00,0.896617687882523,0.0542669522990199,817.0900960445365,1106.773877935245
2021-01-01 11:00:00,0.6297606138829038,0.0508117460366269,934.593384418728,956.7896038430156
2021-01-01 12:00:00,0.8912145940234901,0.0735278333060093,949.1825860915806,975.6002106283604
2021-01-01 13:00:00,0.7901307759313784,0.0549128923074276,943.940594283528,1001.3549379161316
2021-01-01 14:00:00,0.8948575680704735,0.0615390314097636,823.8556259630285,933.2262239597924
2021-01-01 15:00:00,0.6608063513484331,0.084667972441309,908.9734066875742,951.2542631345244
2021-01-01 16:00:00,0.632449269599104,0.0485644921804248,935.635169665844,1065.0157440801488
2021-01-01 17:00:00,0.8020451392866121,0.0744534663716969,890.0628341399315,953.2396919959406
2021-01-01 18:00:00,0.9838696776471384,0.0623116950610525,1053.662828536499,952.5623877308486
2021-01-01 19:00:00,0.7193976508315555,0.0630640004247898,887.3350920003919,1024.7904609438326
2021-01-01 20:00:00,0.7693166271155879,0.0538561983168546,934.8040707427316,897.8326504572285
2021-01-01 21:00:00,0.8958710632365589,0.0495184493413433,1004.7371709536368,940.9510071600148
2021-01-01 22:00:00,0.6653446345931368,0.0472645506882027,945.9862422185086,974.2532179678904
2021-01-01 23:00:00,0.4656610561100035,0.0636013862050137,1017.7970033559428,969.003167420512
2021-01-02 00:00:00,0.6172508076716539,0.069252235978776,894.9785293163513,1011.6347886737308
2021-01-02 01:00:00,0.8542502280095892,0.0531565614594858,914.1163837275788,859.3611583906576
2021-01-02 02:00:00,0.8172842551875734,0.0750446398702632,965.7278373943536,1028.6938533110838
2021-01-02 03:00:00,0.7394290420499354,0.0491016296112579,889.1096403635207,914.8995722940316
2021-01-02 04:00:00,0.6707542139036393,0.0642179712624584,847.6488297124363,868.4071324701295
2021-01-02 05:00:00,0.7287193378571236,0.0556037371450045,958.0559645730611,925.5296448201308
2021-01-02 06:00:00,0.6954291281757541,0.0756723432591021,975.6733555052948,828.4372738205027
2021-01-02 07:00:00,0.8720938580726595,0.0597385847435502,950.5385377942875,956.9476741517748
2021-01-02 08:00:00,0.8009824321036763,0.0517117752655123,970.6024908496688,943.134356286028
2021-01-02 09:00:00,0.8115916321708422,0.0421793528959711,922.2321626928132,1137.3200433269396
2021-01-02 10:00:00,0.6356846792289446,0.0560434380204679,923.9788550407956,912.9013530303351
2021-01-02 11:00:00,1.1120876404077946,0.0760555398659902,904.9682820609546,895.0821382717854
2021-01-02 12:00:00,0.7462460373907251,0.0562620235300781,981.7582081419208,920.5983446300606
2021-01-02 13:00:00,0.9902849134901006,0.0538145399986867,796.1967728106486,958.0528017478804
2021-01-02 14:00:00,0.6372234318542489,0.063545771662902,922.258588160814,874.1116355836137
2021-01-02 15:00:00,0.8657939592575613,0.0635499971802597,999.3112807633764,787.0009798698733
2021-01-02 16:00:00,0.6793750896231934,0.0416167150853551,846.8992672541581,909.4329439360388
2021-01-02 17:00:00,0.8440075028473497,0.0714181275996864,949.746089302236,788.1807015517956
2021-01-02 18:00:00,0.5714176945384813,0.0586114772622529,969.3488929067826,998.326243407026
2021-01-02 19:00:00,0.6838020802122846,0.0643769107329314,925.6213011991118,932.7070160889892
2021-01-02 20:00:00,0.8280494455918838,0.0609132161603221,965.183793831897,879.7967023055874
2021-01-02 21:00:00,0.7071549392004491,0.0719404624496363,982.4865256575712,960.3931829346984
2021-01-02 22:00:00,0.8133659857524618,0.0668376310610688,957.7920580312071,968.2599131738424
2021-01-02 23:00:00,0.7255047495200728,0.0460133954398192,982.4945070198874,956.5439313090362
2021-01-03 00:00:00,0.6533116342622342,0.0642477569766909,909.8007072435928,869.611087454309
2021-01-03 01:00:00,0.7137916144989315,0.0639502965451255,973.7277470980256,969.8708212591858
2021-01-03 02:00:00,0.8757689879691283,0.0668645261657736,926.8832953530414,1020.7859644036612
2021-01-03 03:00:00,0.8631092412950401,0.0773064204650775,932.3548928778156,942.600767182424
2021-01-03 04:00:00,0.9825236261901616,0.0523888818218508,853.9995696618803,909.3986806934996
2021-01-03 05:00:00,0.7077463114236543,0.0439686864720619,1064.95672830267,828.80163510448
2021-01-03 06:00:00,0.7659110887737086,0.0706890812225355,805.9331921533792,927.7813117369568
2021-01-03 07:00:00,0.8142417955848376,0.06708579601898,966.734043770532,1035.2066710355905
2021-01-03 08:00:00,0.6751605311090185,0.0547037054152354,796.2257100280169,1048.863053217025
2021-01-03 09:00:00,0.8012484293216332,0.0604980514364278,970.9356467511228,890.3394821378829
2021-01-03 10:00:00,0.8592189039714677,0.0771375470252364,938.2550892031556,927.0145839263096
2021-01-03 11:00:00,0.7223948202372499,0.0488909370578613,971.850972745926,860.3430976439469
2021-01-03 12:00:00,0.6800828278744065,0.0471068625982769,782.1427403052993,920.3462963457632
2021-01-03 13:00:00,0.9007232045711612,0.0639875456523713,908.863956855994,946.7033113088185
2021-01-03 14:00:00,0.7543751439051719,0.0574310835346245,949.154064799688,852.3987308886335
2021-01-03 15:00:00,0.7228475557237364,0.053155949156207,930.494854675934,889.5020578513389
2021-01-03 16:00:00,0.603613123483828,0.0741578144887791,944.1722398625697,1090.8992432161813
2021-01-03 17:00:00,0.6390026784581658,0.0573414108086104,956.0452965359202,1018.672497937226
2021-01-03 18:00:00,0.6661578204883998,0.0715865438636502,807.4791080176,903.7929178599884
2021-01-03 19:00:00,0.6242075783276388,0.0602998213224056,972.0050686980064,919.3848863085876
2021-01-03 20:00:00,0.865329803471597,0.055257847039815,880.5966250274508,1005.4628257647024
2021-01-03 21:00:00,0.6099487986746525,0.0587754332005007,966.8495310214194,1128.2257376170942
2021-01-03 22:00:00,0.9074662373985224,0.0519349976019995,980.4374932802592,926.5492579433392
2021-01-03 23:00:00,0.9460975524107346,0.067904430374944,1012.4131270786784,916.4136287183604
2021-01-04 00:00:00,0.758159201988312,0.0756212379461573,992.3075732607964,1027.3535320391552
2021-01-04 01:00:00,0.7459045069871326,0.0570404981955877,1008.3659724106252,844.7402509962972
2021-01-04 02:00:00,0.7711418534112671,0.0749275844169705,845.7851712211055,919.8823632514913
2021-01-04 03:00:00,0.7765966696234693,0.0567474010440179,792.706972538972,925.6391789360906
2021-01-04 04:00:00,0.7073453930287047,0.0595750167714872,862.1037607803225,940.2796691492676
2021-01-04 05:00:00,0.664510289593088,0.0467144131083778,924.0900346638906,857.1182353058753
2021-01-04 06:00:00,0.6873143375016905,0.0659017895233564,844.8010066298801,862.3332203110152
2021-01-04 07:00:00,0.7051610534237661,0.055707707457924,845.802517925156,919.207330940544
2021-01-04 08:00:00,0.6952986112133756,0.0682215313343485,809.4775025785849,1015.4272746351132
2021-01-04 09:00:00,0.6190515709834028,0.060934255827236,941.5707292754348,926.1264310314932
2021-01-04 10:00:00,0.6171800124597417,0.075404462399056,958.91451407751,844.487113211532
2021-01-04 11:00:00,0.5419342576234875,0.0388537925715544,993.3553190663408,735.3705619173932
2021-01-04 12:00:00,0.6209303567871246,0.0589181171049609,977.4005006148244,1026.481759019536
2021-01-04 13:00:00,0.461778079114244,0.0405942906973134,960.968057830808,1043.9222163247778
2021-01-04 14:00:00,0.5528129900231216,0.067000447737675,951.6078845053976,832.9067491421163
2021-01-04 15:00:00,0.4105455357890556,0.0530327951024797,761.7379601438884,843.9364016917428
2021-01-04 16:00:00,0.7392538358358745,0.0397314837492561,935.637920744956,1029.6049171842562
2021-01-04 17:00:00,0.7423464284166901,0.0413948215052972,937.030398622054,838.757165676193
2021-01-04 18:00:00,0.7779139208351271,0.0505335697634584,931.3379843096594,988.9722320110468
2021-01-04 19:00:00,0.6494109613942466,0.0608936065478628,981.4071399258588,1091.984388141857
2021-01-04 20:00:00,0.6667382703961745,0.0827531792828296,861.9302936457059,957.6808085869826
2021-01-04 21:00:00,1.0242704912714131,0.0395548313750927,969.487402780012,954.4085397286796
2021-01-04 22:00:00,0.7328050634219944,0.0702659470255508,999.6246192870068,954.502091575891
2021-01-04 23:00:00,0.81636595601761,0.0560036974945103,906.6451697599329,829.7718125112879
2021-01-05 00:00:00,0.737831602940814,0.0747882389128391,915.7413727748032,1116.0005592285063
2021-01-05 01:00:00,0.7663685890048766,0.0616504152256486,795.0987749649513,855.0183892577026
2021-01-05 02:00:00,0.8501949329679072,0.0647759178485489,884.4745216863012,1037.9891202986669
2021-01-05 03:00:00,0.6830761397226699,0.0437555757251779,884.5367472465557,971.6788992715262
2021-01-05 04:00:00,0.7798688788600369,0.0466959329188861,814.6132040485343,1047.544264163614
2021-01-05 05:00:00,0.5791780640877182,0.0700278145667729,890.598073018512,836.510615815182
2021-01-05 06:00:00,0.8928949024002573,0.047589083544283,977.894309400814,1002.9770364277024
2021-01-05 07:00:00,0.6642478833350728,0.0796153508799027,829.1221841779187,888.142969534437
2021-01-05 08:00:00,0.5859020846362152,0.0682447941117527,824.8751972216169,911.5380247594846
2021-01-05 09:00:00,0.5396974267195864,0.0516386494012915,958.7304972911652,918.1749782499608
2021-01-05 10:00:00,0.6659716185466894,0.0514634287074046,886.1281664505585,910.927891513825
2021-01-05 11:00:00,0.7722178853321185,0.0551691867863539,990.8633526583608,942.9827387607976
2021-01-05 12:00:00,0.6509798253465852,0.0498573859603716,858.5053688551548,1038.4422353482685
2021-01-05 13:00:00,0.9386308522941672,0.0617086077902918,1092.6630692507897,979.437622708107
2021-01-05 14:00:00,0.5319846041299805,0.057358680440079,897.4406305073173,809.6531835596484
2021-01-05 15:00:00,0.5369391730375519,0.0407162971276626,843.2606795330978,992.5945472491096
2021-01-05 16:00:00,0.7361274593626301,0.0246226949602713,834.3342593813484,857.9200223064007
2021-01-05 17:00:00,0.5720214332350002,0.0554562719244769,941.0179477136184,1168.0858240742482
2021-01-05 18:00:00,0.8191529946246446,0.057352718661977,920.461680816737,821.1708932769504
2021-01-05 19:00:00,0.5572147365760722,0.0519569579690099,930.4884116535202,861.8646603628549
2021-01-05 20:00:00,0.9095315290953428,0.065314750760481,867.8527024771674,884.3513125409416
2021-01-05 21:00:00,0.8331438227230064,0.0587527508078451,932.7687950834296,878.1143263983272
2021-01-05 22:00:00,0.6716736938867774,0.0668931794296661,936.3053215854944,1016.8945101110984
2021-01-05 23:00:00,0.7494726097762621,0.0679892853822716,952.456527981271,933.358812530752
2021-01-06 00:00:00,0.988032652625621,0.0561777513310227,895.6723237313469,950.7311735644035
2021-01-06 01:00:00,0.9877308656164758,0.0617461898860152,956.6695025574638,925.0444975641038
2021-01-06 02:00:00,0.8150432992220374,0.0519770568439729,974.0269849104544,937.80257335154
2021-01-06 03:00:00,0.7664304840986932,0.0559658701458724,973.9115693695172,962.0980498148116
2021-01-06 04:00:00,0.7942192360311056,0.0411331280563419,913.5693293860576,1001.8699900732876
2021-01-06 05:00:00,0.7937717931566265,0.0596461880626656,889.5340817184176,790.5418677142911
2021-01-06 06:00:00,0.9115269798949132,0.0705258225242443,854.8213018973224,811.2168284384547
2021-01-06 07:00:00,0.8862579831489201,0.0441865742584412,826.3176667907115,586.2942415596422
2021-01-06 08:00:00,0.6519820512354288,0.0599188137439941,825.1866852046722,570.360211158815
2021-01-06 09:00:00,0.6537671350425704,0.0476675893098458,683.9627455275893,658.0684545928605
2021-01-06 10:00:00,0.7098031497194673,0.0457724175989626,802.8561170494165,654.9315830461978
2021-01-06 11:00:00,0.8371380425081018,0.0414668418082506,785.922635247149,711.6203745271813
2021-01-06 12:00:00,0.7770960357379888,0.060470037097204,803.0261537454896,744.2397667903483
2021-01-06 13:00:00,0.6541214832937727,0.0517040201472299,762.1422432311645,793.3655994131309
2021-01-06 14:00:00,0.7070441064503151,0.0596030673666233,742.9201834402174,707.9262501433997
2021-01-06 15:00:00,0.6503533050641418,0.045361647173246,770.1330806654574,806.8090357515545
2021-01-06 16:00:00,0.8144191407664378,0.051835913072948,806.9588766175964,593.7351549230524
