Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-01-02 13:00:00,0.367793314381121,0.092524194090477,1832.0307399691887,1870.596637223402
2021-01-02 14:00:00,0.3356194678093041,0.0986461706961324,1840.7816462177684,1786.7351929971908
2021-01-02 15:00:00,0.4163662216887391,0.0929580880400823,1850.584383746123,1828.395769999906
2021-01-02 16:00:00,0.2494752026290194,0.1823235235047036,1861.5963431568443,1846.81112126848
2021-01-02 17:00:00,0.5608400096198294,0.0821643864972288,1858.554211113867,1857.0309695334984
2021-01-02 18:00:00,0.3676787515940403,0.0478184740817525,1866.4397641424605,1783.3136371675046
2021-01-02 19:00:00,0.1695807284884387,0.0711418244185576,1818.837729602202,1856.2494974796773
2021-01-02 20:00:00,0.2419220323447799,0.0566909156264878,1760.9985686849018,1867.6814006093207
2021-01-02 21:00:00,0.0793875183025903,0.0512417924230319,1832.635907129844,1785.9575637394023
2021-01-02 22:00:00,0.0090381043709042,0.085458671552683,1799.0941135181731,1859.5068141118431
2021-01-02 23:00:00,0.231,0.01,1789.749832227596,1768.2970390261871
2021-01-03 00:00:00,0.231,0.0477771083913586,1850.3451641848496,1868.1210203715204
2021-01-03 01:00:00,0.231,0.0454522022756332,1801.3411195086826,1792.8955466868458
2021-01-03 02:00:00,0.231,0.0362572790697333,1770.3664846118754,1779.0045970678098
2021-01-03 03:00:00,0.231,0.01,1749.558391149991,1771.9644213695103
2021-01-03 04:00:00,0.0655302855744623,0.0340880154854368,1794.3171707550418,1764.1544747580383
2021-01-03 05:00:00,0.030845093560266,0.1024421859444581,1795.9675828402192,1793.938244473905
2021-01-03 06:00:00,0.231,0.035166032436419,1774.0620187490558,1804.7944242058
2021-01-03 07:00:00,0.0903842846465643,0.0861388005994059,1844.5596763500123,1762.090774173401
2021-01-03 08:00:00,0.1286697052053387,0.0042646435944633,1777.4767011944132,1778.5292543613496
2021-01-03 09:00:00,0.1888324001734086,0.01,1791.7085231062808,1856.2567373576344
2021-01-03 10:00:00,0.3143243687028066,0.01,1825.7378417449013,1828.2368525286013
2021-01-03 11:00:00,0.2139280529586455,0.1298036696527944,1760.4459497754874,1752.7000759221824
2021-01-03 12:00:00,0.4226142689376665,0.1048646363011701,1796.376110906706,1778.1325060658887
2021-01-03 13:00:00,0.35342152853686,0.103916333851985,1797.717597825919,1885.4637362747185
2021-01-03 14:00:00,0.5550783483644822,0.0885190008763984,1825.0834605218467,1779.5905167867206
2021-01-03 15:00:00,0.4118259151467608,0.1333373485203785,1827.8966622278144,1825.8225826986647
2021-01-03 16:00:00,0.5108467402712111,0.1417882803895699,1811.3720056606503,1846.552525171548
2021-01-03 17:00:00,0.3955178248192906,0.0756017396470228,1864.5147220159383,1821.1825116805544
2021-01-03 18:00:00,0.2374052529808533,0.0022558189436173,1864.9229773800728,1832.2930600064967
2021-01-03 19:00:00,0.1245157298303075,0.102135026788861,1854.822361962757,1857.0713889730628
2021-01-03 20:00:00,0.231,0.0408126604959207,1753.8115457151032,1719.5942487429288
2021-01-03 21:00:00,0.231,0.069346964918445,1683.9979175296287,1714.800520360606
2021-01-03 22:00:00,0.1172813709969201,0.0616821722588556,1704.67045994339,1721.1870365218997
2021-01-03 23:00:00,0.0694472887321505,0.0482484297782167,1730.6105995924693,1744.2103697167918
2021-01-04 00:00:00,0.231,0.0246156635325948,1678.4451020889585,1702.8848907975166
2021-01-04 01:00:00,0.231,0.0759292119398393,1701.4835610651753,1710.9623582657018
2021-01-04 02:00:00,0.231,0.0471397538719084,1700.8732848170953,1741.4872519418825
2021-01-04 03:00:00,0.0965251265453635,0.01,1688.8305073123252,1696.4858129958002
2021-01-04 04:00:00,0.231,0.0598903818981072,1663.4808447845123,1649.24723061716
2021-01-04 05:00:00,0.0312535685737151,0.0049171082395372,1658.9580846892652,1679.389242880601
2021-01-04 06:00:00,0.0490459355034721,0.01,1632.5526260668616,1712.6495514360968
2021-01-04 07:00:00,0.231,0.01,1676.238035786117,1694.1632483564226
2021-01-04 08:00:00,0.0921095348719057,0.080194209730778,1819.9240972137325,1831.916818106246
2021-01-04 09:00:00,0.2425564196353287,0.1172351657956612,1811.204604628756,1789.4771341570272
2021-01-04 10:00:00,0.1962840279182315,0.1080235919203297,1817.804606649726,1841.5868326455725
2021-01-04 11:00:00,0.2572434320072359,0.1204490616092738,1878.1388754411576,1834.422749092221
2021-01-04 12:00:00,0.2959152089159311,0.1120135846612692,1840.4004758764563,1840.0465562250267
2021-01-04 13:00:00,0.4948800954996872,0.113752488520807,1835.60161485966,1803.3178467728403
2021-01-04 14:00:00,0.4263280818233813,0.0443620276157725,1858.9582059528536,1863.47282003476
2021-01-04 15:00:00,0.3906428027400606,0.0346563721234896,1895.444661802236,1803.2150007257324
2021-01-04 16:00:00,0.4086208998511773,0.0893243650803952,1841.6561685277309,1843.125359396685
2021-01-04 17:00:00,0.6410604071998076,0.0361373694583028,1850.4247360906927,1862.6427030773584
2021-01-04 18:00:00,0.2313292210643613,0.01,1861.636874928285,1863.3343681035285
2021-01-04 19:00:00,0.1589625205228484,0.0272831878378705,1879.3307815555504,1851.8970854921768
2021-01-04 20:00:00,0.0900555486141667,0.0537665796000822,1833.5424775186336,1821.7671302470208
2021-01-04 21:00:00,0.231,0.035159096568386,1821.88215634038,1798.3124528871715
2021-01-04 22:00:00,0.0421684296040513,0.0299825427865287,1884.164589458968,1865.321747595228
2021-01-04 23:00:00,0.231,0.028898317435431,1814.7747923430493,1816.3192970858024
2021-01-05 00:00:00,0.231,0.0636495369611476,1781.9612392703668,1844.1666810126164
2021-01-05 01:00:00,0.231,0.0699581213968478,1896.6786439872697,1850.5535180971267
2021-01-05 02:00:00,0.231,0.01,1835.1434443618512,1840.270224889361
2021-01-05 03:00:00,0.231,0.0214463311638836,1834.6613450682555,1845.921424897188
2021-01-05 04:00:00,0.231,0.0398242317961363,1871.9883046984548,1829.9361277300625
2021-01-05 05:00:00,0.231,0.0261687951171367,1890.7342689340785,1839.8360431327287
2021-01-05 06:00:00,0.231,0.029040140785513,1789.2054247593687,1833.3324062998383
2021-01-05 07:00:00,0.0791536228070378,0.0329777710606509,1803.430403508908,1862.9205367062752
2021-01-05 08:00:00,0.1727466693024091,0.0341240760949888,1775.9099850233938,1787.7969673614102
2021-01-05 09:00:00,0.2399016107842567,0.0228187934855147,1783.5015445277163,1793.9203296470682
2021-01-05 10:00:00,0.2249774446304746,0.0502400681224471,1801.3228974865124,1782.3483902881023
2021-01-05 11:00:00,0.4058768327171316,0.0840915485931444,1804.1770116270247,1821.3700125473445
2021-01-05 12:00:00,0.4215244769929422,0.1183054685533506,1807.408502804613,1872.2218787202644
2021-01-05 13:00:00,0.6664075909005257,0.1005822126625317,1858.2726877781968,1791.1127254500675
2021-01-05 14:00:00,0.6400491650058261,0.1007837536634526,1857.2078686684831,1842.6972775914032
2021-01-05 15:00:00,0.5388201766595924,0.1196609052042659,1880.7571925664067,1864.104748497988
2021-01-05 16:00:00,0.2334008521282299,0.1492776352284217,1874.8468009656287,1828.7241913801504
2021-01-05 17:00:00,0.200219775691571,0.0399475505156462,1830.1372964989807,1881.48786113553
2021-01-05 18:00:00,0.2128264756366297,0.0069681471501661,1878.6342821652115,1854.4181401514463
2021-01-05 19:00:00,0.231,0.0240848374693329,1834.8742711245104,1816.093862145255
2021-01-05 20:00:00,0.231,0.0719146735064494,1818.3192485571951,1796.8704939406234
2021-01-05 21:00:00,0.231,0.0134584175248164,1848.0103359074487,1864.2330198997831
2021-01-05 22:00:00,0.0090820817219563,0.0230145598480559,1807.2555458794227,1862.22701156786
2021-01-05 23:00:00,0.231,0.0280567384290698,1862.2007039138327,1792.8335095887226
2021-01-06 00:00:00,0.231,0.0009264449464074,1855.1865399640944,1818.804149872574
2021-01-06 01:00:00,0.231,0.0238726700413501,1827.0203943807555,1795.65805098961
2021-01-06 02:00:00,0.231,0.0341467193270891,1833.2852900629616,1869.20081670718
2021-01-06 03:00:00,0.231,0.0269743595149459,1809.0496952303245,1768.92103531408
2021-01-06 04:00:00,0.231,0.01,1816.39343153497,1813.52521648461
2021-01-06 05:00:00,0.231,0.01,1814.0698865376576,1839.818473548967
2021-01-06 06:00:00,0.231,0.0392503551010199,1837.978466019508,1780.7844707231966
2021-01-06 07:00:00,0.0156310786787439,0.01,1855.0739951761664,1778.601159670368
2021-01-06 08:00:00,0.231,0.0321610012361308,1828.120688954525,1779.0513627536536
2021-01-06 09:00:00,0.1174692144195723,0.0678268219565609,1854.661435715488,1843.4318632090929
2021-01-06 10:00:00,0.1675854574283487,0.0782537897653239,1803.6496095709508,1805.047403467392
2021-01-06 11:00:00,0.2866169561053927,0.1590362051329704,1794.950344048613,1759.9812887503529
2021-01-06 12:00:00,0.3721366270360873,0.203689566004931,1809.517576178704,1825.2806598444904
2021-01-06 13:00:00,0.3348178118302416,0.1327830149528018,1843.814849703064,1823.9019778429115
2021-01-06 14:00:00,0.2873999752563784,0.0868390250717758,1856.278417835299,1769.3310611781487
2021-01-06 15:00:00,0.1741196744993765,0.1211401442426935,1779.2468258711444,1891.374995220188
2021-01-06 16:00:00,0.3382448601699931,0.0604330097944331,1814.640627424674,1842.565058177572
2021-01-06 17:00:00,0.334240767522142,0.0899623749560241,1808.7243392965847,1848.804553420212
2021-01-06 18:00:00,0.1445800211736765,0.0576836681986738,1799.6028604101928,1902.838249714876
2021-01-06 19:00:00,0.231,0.0845619960953139,1808.806158571169,1771.5200370059547
2021-01-06 20:00:00,0.231,0.01,1809.3507572195847,1788.4247800576975
2021-01-06 21:00:00,0.231,0.024224351809387,1879.667639487556,1844.5716530303207
2021-01-06 22:00:00,0.231,0.0775409471440747,1839.9937820217733,1848.391659524693
2021-01-06 23:00:00,0.231,0.0181952250495641,1863.0773744536164,1833.9066604990128
2021-01-07 00:00:00,0.231,0.01,1816.3650754976325,1866.807177944072
2021-01-07 01:00:00,0.231,0.0532861326027551,1823.1355622184888,1810.3756601294003
2021-01-07 02:00:00,0.0168567043194904,0.0030750408737539,1808.013378232543,1785.855736525775
2021-01-07 03:00:00,0.0011480264097017,0.0022676654253179,1772.4597955346228,1761.303212626669
2021-01-07 04:00:00,0.231,0.0401910491468818,1823.3432078969304,1851.620531788851
2021-01-07 05:00:00,0.231,0.0643524979238411,1832.388224849524,1895.8278279638257
2021-01-07 06:00:00,0.231,0.0618715134862459,1862.692473824717,1816.385019357338
2021-01-07 07:00:00,0.0202958911167555,0.0475691130667756,1779.2357338416216,1873.8902995556589
2021-01-07 08:00:00,0.231,0.0620597532811615,1838.1853050230627,1810.9064004786208
2021-01-07 09:00:00,0.0674126675541471,0.0177492991116675,1819.8433375161487,1795.0452491917738
2021-01-07 10:00:00,0.2317895696139755,0.0808239507367363,1812.4939745523848,1806.2156518105708
2021-01-07 11:00:00,0.25970576905089,0.0933272831945397,1747.3987596472764,1823.0481986106065
2021-01-07 12:00:00,0.3193496630919081,0.151283089717796,1766.3650178013747,1753.7872671462649
2021-01-07 13:00:00,0.2334928547672413,0.1584377230950379,1745.2333105320658,1855.7006097916485
2021-01-07 14:00:00,0.6009120598753456,0.1000096928965496,1886.040375539099,1839.279648715472
2021-01-07 15:00:00,0.5358463080809911,0.1501135819285845,1870.11983572354,1907.854937882084
2021-01-07 16:00:00,0.4333318489963432,0.0973848382781404,1845.715795065846,1809.716322817072
2021-01-07 17:00:00,0.1803367568310208,0.0758846328588824,1891.421682189911,1843.9893013537785
2021-01-07 18:00:00,0.2362836795488671,0.0246395235533784,1805.0924285642448,1854.6220056680208
2021-01-07 19:00:00,0.2500809654531215,0.0631610085209937,1863.9907594673905,1865.860142607068
2021-01-07 20:00:00,0.0611233000824897,0.062322087999578,1826.257323486294,1782.6101205722216
2021-01-07 21:00:00,0.231,0.070247569476236,1846.9280758083064,1847.474308290375
2021-01-07 22:00:00,0.0553556700103991,0.0266200507994485,1850.4868802708968,1814.2614432591904
2021-01-07 23:00:00,0.231,0.0088231597616779,1825.466655125109,1829.411117080667
2021-01-08 00:00:00,0.231,0.0439082954404188,1831.722417059517,1813.0529411003272
2021-01-08 01:00:00,0.0461689289231151,0.0629213355940112,1825.842369664648,1814.876958714416
2021-01-08 02:00:00,0.231,0.0159571219800051,1817.8709599779013,1783.5858917716134
2021-01-08 03:00:00,0.231,0.01,1716.6934975118588,1819.384929841473
2021-01-08 04:00:00,0.231,0.0396631706822564,1808.3418767132653,1782.47497763495
2021-01-08 05:00:00,0.231,0.01,1868.222286488819,1834.017279196152
2021-01-08 06:00:00,0.3106034112372239,0.0374298210326496,1807.3951211285143,1800.2476982787075
2021-01-08 07:00:00,0.231,0.01,1795.6729521130285,1800.5468040656526
2021-01-08 08:00:00,0.2117831263297481,0.0651656505550018,1792.9000649477473,1840.084693597244
2021-01-08 09:00:00,0.231,0.1336898724694876,1779.3270869952848,1873.3715557060257
2021-01-08 10:00:00,0.2508077021926811,0.069248846785408,1763.603562135247,1790.6615177188037
2021-01-08 11:00:00,0.3285388546552106,0.1034387155059017,1807.1549190730648,1770.945491570595
2021-01-08 12:00:00,0.3636151145367879,0.0538127429175107,1836.4937619339844,1781.9120243122438
2021-01-08 13:00:00,0.5111524840343686,0.1203455974816304,1859.8257813611897,1816.8609040478448
2021-01-08 14:00:00,0.4878916113307969,0.1056099158696529,1862.1974894436253,1834.991757090228
2021-01-08 15:00:00,0.6083059175435459,0.1028592385513728,1847.4669418886017,1772.773690454802
2021-01-08 16:00:00,0.4907636510393431,0.1299614168547426,1842.2264224260664,1870.9214475289507
2021-01-08 17:00:00,0.4213633405523251,0.0404115079387862,1848.8434999878464,1846.974914695258
2021-01-08 18:00:00,0.4037826916721339,0.0728094309457382,1813.8399308908035,1891.3243571889127
2021-01-08 19:00:00,0.1776741490444747,0.01,1832.989007305506,1804.7199341154887
2021-01-08 20:00:00,0.231,0.0119294558180602,1835.7150465131767,1771.2820547395386
2021-01-08 21:00:00,0.0239116612719277,0.1113969012820894,1836.9734172219405,1850.4230620993733
2021-01-08 22:00:00,0.231,0.01,1825.3454814173635,1794.2207237410482
2021-01-08 23:00:00,0.231,0.0533462557086153,1819.519228781958,1764.5412457934276
2021-01-09 00:00:00,0.231,0.077112443949151,1843.1853123215656,1826.5225021739325
2021-01-09 01:00:00,0.231,0.01,1778.0395176470954,1794.9547472973084
2021-01-09 02:00:00,0.231,0.012580852147314,1830.3876974058408,1788.1645759661662
2021-01-09 03:00:00,0.231,0.0626261885731701,1840.648376684304,1781.7908497497565
2021-01-09 04:00:00,0.0867428329643368,0.01,1783.494866351105,1827.071625831344
2021-01-09 05:00:00,0.231,0.0548291986244506,1850.725174793006,1792.7214328058226
2021-01-09 06:00:00,0.231,0.0132067613458384,1869.2996230578487,1812.6804012780408
2021-01-09 07:00:00,0.231,0.0710136508980512,1811.3840784639915,1828.815024063864
2021-01-09 08:00:00,0.3035661948528251,0.030683522337479,1831.6005045476368,1820.271766714604
2021-01-09 09:00:00,0.1959560647485702,0.0968985287736528,1816.3323906693863,1831.1120117155924
2021-01-09 10:00:00,0.3183283176806264,0.1002212267099586,1823.5134408161427,1793.7563494130768
2021-01-09 11:00:00,0.3969907504302808,0.1522173065148737,1823.875691397573,1795.213385293922
2021-01-09 12:00:00,0.2225782164578331,0.111815060658403,1814.834867248991,1784.1311327094247
2021-01-09 13:00:00,0.4439813722599979,0.0758316056415209,1858.918021180928,1801.4250386399583
2021-01-09 14:00:00,0.4249424592840198,0.1219690900356068,1866.335980502912,1902.8576109563164
2021-01-09 15:00:00,0.3224563261796597,0.1028803772371865,1887.438219288648,1867.739467579292
2021-01-09 16:00:00,0.3875440490463657,0.0859158929601725,1770.8545298137924,1845.6315954774573
2021-01-09 17:00:00,0.3577095926589017,0.0521658772374771,1817.3947968512364,1813.556307088272
2021-01-09 18:00:00,0.1446304480199849,0.0434666202382668,1815.7978186197788,1849.7381917057207
2021-01-09 19:00:00,0.010319551851815,0.0553245814215193,1856.810613286951,1808.930510864604
2021-01-09 20:00:00,0.231,0.0405104322085301,1826.840382627374,1839.92000138903
2021-01-09 21:00:00,0.231,0.0007378459935538,1800.723742989479,1814.4731200962449
2021-01-09 22:00:00,0.231,0.1003366248550051,1815.9688197961584,1812.747155101321
2021-01-09 23:00:00,0.044905903423825,0.0009554615484396,1827.61868844601,1786.7213970893629
2021-01-10 00:00:00,0.0208707792205762,0.01,1829.00710007472,1828.0790193518867
2021-01-10 01:00:00,0.231,0.025033205920753,1759.1134662401312,1817.6458249658929
2021-01-10 02:00:00,0.231,0.0472879764624792,1745.351378668949,1786.7879368919564
2021-01-10 03:00:00,0.0273889466143844,0.0139464892285787,1767.856830394495,1775.3984826623632
2021-01-10 04:00:00,0.231,0.01,1777.030472372552,1781.4008110869315
2021-01-10 05:00:00,0.0759286372885203,0.0598765740496611,1811.8107740212115,1795.2085183578313
2021-01-10 06:00:00,0.1030349191855872,0.01,1801.523455582084,1784.931354100541
2021-01-10 07:00:00,0.0217367518713407,0.01,1848.8970497027533,1746.2819449537542
2021-01-10 08:00:00,0.3905905822434836,0.0186637608476805,1844.4863079422853,1816.671782846707
2021-01-10 09:00:00,0.2175826363115311,0.0704224141264833,1790.7169934143744,1756.1525676085494
2021-01-10 10:00:00,0.3421322783652943,0.0666564614113599,1852.5112045509795,1776.2422016326202
2021-01-10 11:00:00,0.2482698859470963,0.1567054232576108,1773.9477466397389,1861.6323536714028
2021-01-10 12:00:00,0.3930495972816538,0.0906594073600281,1823.7410694437085,1782.243003465684
2021-01-10 13:00:00,0.6039315171426018,0.1913281758814512,1851.2507574454444,1818.6020795280288
2021-01-10 14:00:00,0.5130779519765203,0.146835484926517,1802.5757334216469,1876.8123356230085
2021-01-10 15:00:00,0.6491762394405104,0.0428667582342305,1823.8865950352065,1822.2569652833608
2021-01-10 16:00:00,0.4952333003397433,0.1549881316232586,1861.565655455289,1821.7107617884376
2021-01-10 17:00:00,0.3799337737467235,0.0537571296689696,1846.606426775254,1858.7583317041244
2021-01-10 18:00:00,0.1132004298099137,0.0410264478065512,1816.6305743133807,1852.166136139674
2021-01-10 19:00:00,0.0385697993690189,0.0669561397156525,1795.274280934684,1827.0267170110087
2021-01-10 20:00:00,0.231,0.0115900683535599,1754.337346111811,1686.1528671298845
2021-01-10 21:00:00,0.1442644388226338,0.0800856075827711,1707.2403155438824,1657.6955741840234
2021-01-10 22:00:00,0.009005703243033,0.0487440432118063,1655.407687433467,1670.315057068873
2021-01-10 23:00:00,0.231,0.0336271438559851,1732.6287901380126,1739.1367015123517
2021-01-11 00:00:00,0.0715568263045139,0.1103950528991686,1718.535459280207,1670.2956269479605
2021-01-11 01:00:00,0.231,0.01,1690.338390042671,1710.809558500224
2021-01-11 02:00:00,0.231,0.0059774132382812,1690.9610085015054,1708.8604099823492
2021-01-11 03:00:00,0.0830112786054721,0.01,1649.205588519771,1633.8172979556118
2021-01-11 04:00:00,0.231,0.0123947671828643,1740.5120489917017,1702.8180084836313
2021-01-11 05:00:00,0.231,0.01,1687.6741429287688,1651.0341263428402
2021-01-11 06:00:00,0.231,0.0697251295917889,1744.4637226525324,1720.482468293518
2021-01-11 07:00:00,0.231,0.0697417407846042,1720.8784567935118,1678.8890262316595
2021-01-11 08:00:00,0.218448325164997,0.0172377599959377,1841.38739074186,1791.6893938880298
2021-01-11 09:00:00,0.218971179312306,0.0824255684847799,1816.248655068616,1811.7958308427585
2021-01-11 10:00:00,0.2238780516659212,0.0628459132171936,1805.669353321216,1805.9737890675897
2021-01-11 11:00:00,0.3507856647939985,0.0710319781572855,1820.486173974206,1839.32737642421
2021-01-11 12:00:00,0.4426570143041654,0.1379024534429094,1832.243083720858,1889.3611898102613
2021-01-11 13:00:00,0.4461648404478877,0.0364996294917807,1789.0994379833,1819.4081184917216
2021-01-11 14:00:00,0.6735366064736357,0.1397290588271334,1854.1373357744503,1830.653229722741
2021-01-11 15:00:00,0.4873842811661747,0.0225890417355599,1902.8849265114088,1824.947304974864
2021-01-11 16:00:00,0.4829875634021163,0.0599093071040339,1876.3129477201512,1921.4620836794525
2021-01-11 17:00:00,0.4819078425781692,0.0778015989134824,1867.11417596748,1860.4246566143315
2021-01-11 18:00:00,0.3961693167416235,0.01,1879.0994440356608,1876.8938894743665
2021-01-11 19:00:00,0.0231168908673363,0.0525354788231543,1856.6285126709988,1882.0195992213912
2021-01-11 20:00:00,0.231,0.01,1801.3898828912522,1800.1029061168272
2021-01-11 21:00:00,0.231,0.0815087842170451,1791.9773354792803,1845.5704588821463
2021-01-11 22:00:00,0.1733984332130554,0.0198069048563392,1874.082585421739,1837.2379004343168
2021-01-11 23:00:00,0.0759047401820805,0.0537835629678182,1849.555496844448,1883.6181175784368
2021-01-12 00:00:00,0.231,0.044555888096812,1837.5122616718952,1831.5122998650984
2021-01-12 01:00:00,0.231,0.01,1895.1601979855016,1882.2292795596936
2021-01-12 02:00:00,0.231,0.0138810562375016,1915.3046947832884,1816.4165466707848
2021-01-12 03:00:00,0.231,0.0414720801030376,1847.603009833345,1826.682342044714
2021-01-12 04:00:00,0.231,0.01,1802.1686733489803,1835.597455855948
2021-01-12 05:00:00,0.231,0.0553877008250151,1873.3690860958927,1800.3747886666288
2021-01-12 06:00:00,0.231,0.01,1760.3768418449815,1825.9603547969296
2021-01-12 07:00:00,0.231,0.0203953788124963,1861.6899058730355,1824.435041520816
2021-01-12 08:00:00,0.1808782856152682,0.0810762436685949,1796.6793524388709,1837.508843616147
2021-01-12 09:00:00,0.2170977102913509,0.0714500203461015,1853.839778701457,1834.977096595435
2021-01-12 10:00:00,0.3134481649169123,0.0431906271028557,1856.762117574264,1873.9875659209629
2021-01-12 11:00:00,0.4008369195719414,0.0493506790835345,1821.4589078751856,1822.0972366048347
2021-01-12 12:00:00,0.3287409651695387,0.1246803548811169,1819.4597948399369,1796.4166992792482
2021-01-12 13:00:00,0.4852977720874596,0.1055122551062478,1834.5633078291323,1834.2683335286072
2021-01-12 14:00:00,0.3853593119332907,0.1106036163716572,1873.5487483280388,1854.235158673402
2021-01-12 15:00:00,0.1676563144152653,0.0870238564430069,1871.1417218486847,1846.7454663926244
2021-01-12 16:00:00,0.2574296679965162,0.1260055293686735,1898.284846536617,1840.889614998033
2021-01-12 17:00:00,0.2768974014131515,0.0637166217131667,1823.1711426230609,1932.075900491544
2021-01-12 18:00:00,0.2117986890867487,0.0435102004318104,1853.4791613527689,1868.100294135415
2021-01-12 19:00:00,0.231,0.01,1818.9058468578169,1824.614412665749
2021-01-12 20:00:00,0.231,0.01,1825.1167994362947,1831.4464414351096
2021-01-12 21:00:00,0.231,0.0277943586917355,1837.1482940919093,1818.2544348768704
2021-01-12 22:00:00,0.231,0.0249201399951895,1836.261515881606,1837.268906248572
2021-01-12 23:00:00,0.0215084226591106,0.0454472174114867,1855.768592728536,1888.655942829777
2021-01-13 00:00:00,0.231,0.0165175521559134,1829.8981401236504,1747.2638048159474
2021-01-13 01:00:00,0.231,0.0438827036322727,1810.3819123490337,1872.623757692436
2021-01-13 02:00:00,0.231,0.0615798173196361,1833.2579547901253,1769.4107148508176
2021-01-13 03:00:00,0.231,0.0448206410672779,1799.7001123157418,1808.6328445682195
2021-01-13 04:00:00,0.231,0.0207126899650895,1838.5725141281823,1887.9477004942803
2021-01-13 05:00:00,0.231,0.01,1878.6107048233089,1839.5444087351848
2021-01-13 06:00:00,0.231,0.0580446586338222,1833.841498412932,1843.6435607428648
2021-01-13 07:00:00,0.231,0.01,1859.5018440433416,1845.0186666606785
2021-01-13 08:00:00,0.0385720908278929,0.0513890715390523,1809.108821152476,1808.2728693438016
2021-01-13 09:00:00,0.0700767565088989,0.0372923230012198,1872.6721657985345,1797.805190888898
2021-01-13 10:00:00,0.065576915912122,0.1341972896806664,1828.3480875863625,1819.0382478369293
2021-01-13 11:00:00,0.1190188409035686,0.0758494914734584,1784.6253776345395,1759.9266599330072
2021-01-13 12:00:00,0.3871733422283179,0.1608040802644664,1732.35060955483,1835.4722025242413
2021-01-13 13:00:00,0.3170721487947463,0.0925360621255629,1824.4718103039013,1835.548437556039
2021-01-13 14:00:00,0.3259361910151532,0.1000826212863038,1828.6755923457688,1851.905863739223
2021-01-13 15:00:00,0.2643519014519059,0.053519549918432,1856.9738963376687,1823.8226865885551
2021-01-13 16:00:00,0.2591334907612895,0.0168152015798487,1845.1474947710444,1774.7930599966244
