Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-01-05 19:00:00,1.202740802458804,0.5545456817961121,1326.7152140737908,1509.543748591237
2021-01-05 20:00:00,0.901638145651785,0.231,1942.0526809970424,1813.7536790998947
2021-01-05 21:00:00,1.513664283880762,0.3927246494485972,1509.1829842294535,1702.929010326323
2021-01-05 22:00:00,1.2171440831394351,0.0619761724742657,1385.6058513162334,1347.9760120055353
2021-01-05 23:00:00,0.9656934402308052,0.6242230015219241,1629.9410092360986,1765.895559078992
2021-01-06 00:00:00,1.2125643576236491,0.286543189227802,1942.5418014174968,1361.664491221633
2021-01-06 01:00:00,0.9929571956518504,0.5001549541806727,1763.1967204802786,1335.565370857801
2021-01-06 02:00:00,1.2770305424037875,0.396399592667877,1413.09728879336,1449.607012242729
2021-01-06 03:00:00,0.8675375293931193,0.3319728857411467,1823.9521904595333,1530.520777967813
2021-01-06 04:00:00,0.8636562816539748,0.4890707450801739,1476.1036163677873,1906.7779911356936
2021-01-06 05:00:00,1.0007061014656635,0.0626946407737769,1400.4904817786382,1226.0385688577862
2021-01-06 06:00:00,1.239432860490589,0.3171673632640279,1663.6230406016348,1748.0680754361642
2021-01-06 07:00:00,1.05570222032662,0.5762662896302343,1677.8976375172997,1668.926593354523
2021-01-06 08:00:00,0.9952530269370156,0.3451692368480357,1705.9518507018793,1387.360044277098
2021-01-06 09:00:00,1.0176815601427025,0.2012801116461467,1941.2951389909272,1521.446278076034
2021-01-06 10:00:00,0.6828856220231134,0.0850468335305018,1725.3334229323618,1900.742506001346
2021-01-06 11:00:00,0.9805921912550656,0.2345489398751964,1242.4700960870796,1850.8125715908432
2021-01-06 12:00:00,1.4159393374380151,0.6612730920341701,1717.987202461607,1749.675222937496
2021-01-06 13:00:00,1.0590439863463297,0.5678756310019359,1426.470149300008,1468.4265996155973
2021-01-06 14:00:00,1.0705413433355355,0.3060072149433697,1956.7076324277923,1261.6014403928266
2021-01-06 15:00:00,0.4851212374550635,0.1759638698835828,1094.997152939154,1586.2872161683808
2021-01-06 16:00:00,1.048025000100571,0.231,1488.7264277977229,2017.9051765388708
2021-01-06 17:00:00,0.930632377653986,0.2840178035375471,1670.047536932207,1556.7950410109252
2021-01-06 18:00:00,0.6256936015859639,0.2397488317041956,2078.934302438155,1470.785755186752
2021-01-06 19:00:00,0.9575747755246448,0.2852663228676815,1117.4047611781334,1819.981341262238
2021-01-06 20:00:00,0.9872451156805993,0.1801837694820295,1653.49425501551,1610.8268496730834
2021-01-06 21:00:00,0.6018339562216766,0.1941383519033618,1501.7164362233862,1741.9092006399003
2021-01-06 22:00:00,0.6017922610302107,0.2340695434130541,1382.083200810498,1755.4909913132333
2021-01-06 23:00:00,1.218514154294552,0.5623493055333589,1633.3672969450663,1571.4456881822066
2021-01-07 00:00:00,1.0859446056505422,0.2561371659404431,1949.3011123885417,1588.6476774486728
2021-01-07 01:00:00,0.7360955682059539,0.5338106678258394,1613.651751989241,1444.369348555154
2021-01-07 02:00:00,1.081200423151141,0.663673764966828,1843.5224594213887,1966.8553887319567
2021-01-07 03:00:00,0.643183961879605,0.5234456823684012,1853.9322379498244,1904.316899665795
2021-01-07 04:00:00,0.8611648311768271,0.4190263668534825,1382.8195866583933,1527.1594699174257
2021-01-07 05:00:00,0.7931593004046958,0.3190305751557946,1313.746679953605,1805.865005287084
2021-01-07 06:00:00,0.9277177168036824,0.5974530419589561,1263.102083952852,1378.3138476890067
2021-01-07 07:00:00,1.4412097396878378,0.608765829862229,1663.2254273341264,1503.6800145896432
2021-01-07 08:00:00,1.7543201595958122,0.3882425235637524,1366.699453323302,1439.232871322115
2021-01-07 09:00:00,1.5088458038145611,0.396182392812931,975.9374836288248,1716.258405973752
2021-01-07 10:00:00,1.3971983205988017,0.5431851843341508,1195.6451924848843,1559.9166888172804
2021-01-07 11:00:00,1.563127280760933,0.6012690299002555,1692.5807319170483,1725.5927764959224
2021-01-07 12:00:00,1.4772285753896015,0.7196245059563392,1463.7367613283227,1462.1481579735828
2021-01-07 13:00:00,1.6207286931296558,0.6479325526986333,1401.2177573572108,1589.8563137471128
2021-01-07 14:00:00,0.929261507474438,0.3746605072319984,1549.3162848723268,2031.701453749928
2021-01-07 15:00:00,1.599214645929711,0.6524898793150458,1490.8545060532442,1159.8324998026883
2021-01-07 16:00:00,1.6332522583166469,0.4130418525692894,1245.0484910718696,1585.0770972614173
2021-01-07 17:00:00,1.0063184864494066,0.4128553477581826,1810.9403017968789,1742.6704698658375
2021-01-07 18:00:00,1.7910953075768283,0.6875852045308704,1247.1896794243007,1695.058117949924
2021-01-07 19:00:00,1.186559870122933,0.583689825579226,1837.75795347914,1723.1635184937577
2021-01-07 20:00:00,1.390311990568203,0.4559676371488253,1879.0643296885648,1763.9801664367787
2021-01-07 21:00:00,0.7866891748866618,0.1225799636284006,1438.3163810703054,1684.917094949561
2021-01-07 22:00:00,0.9703741892851788,0.5236387631525322,1507.767255712016,1825.7423641608016
2021-01-07 23:00:00,1.0272971962208997,0.317914756544974,1484.1060187398923,1410.0988659519935
2021-01-08 00:00:00,1.1260265851120408,0.6011421117019693,1721.7876808737988,1706.201823663146
2021-01-08 01:00:00,0.7408980935024237,0.1665568768116689,2046.859663682312,1556.8327113141218
2021-01-08 02:00:00,1.196074705280943,0.4872711040293105,1728.3685216153744,1864.146793317896
2021-01-08 03:00:00,1.0631765685922514,0.1743545484665808,1777.4359965901235,1286.9771344309274
2021-01-08 04:00:00,0.7157472624323866,0.4123612606674033,1651.9237585443152,1818.2165666411263
2021-01-08 05:00:00,0.6607125450350796,0.2724951815196033,1564.1862288427778,1584.310563804479
2021-01-08 06:00:00,0.9788826625082248,0.7033232501894808,1661.273230715305,1626.224130134793
2021-01-08 07:00:00,0.854988189100395,0.315142923058578,946.8675140065224,1726.776719954196
2021-01-08 08:00:00,1.3323315813508414,0.4516758712917622,1273.9876625583802,1531.9281583569275
2021-01-08 09:00:00,1.822813496001335,0.582602275597438,1430.6714192747772,1677.7745746656883
2021-01-08 10:00:00,1.5489416008651706,0.3723809324938869,1512.2236640082529,1440.660165329979
2021-01-08 11:00:00,1.3401859040405093,0.4456672978420074,1705.285028416242,1345.3094905925518
2021-01-08 12:00:00,0.9313052185380476,0.443693017777528,1343.4693330509915,1640.2032860221543
2021-01-08 13:00:00,1.9434016974559185,0.5937623953438134,1654.122232718033,1716.2995684380712
2021-01-08 14:00:00,1.678953067915511,0.6687670506939052,1620.1450484573545,1402.9414663989892
2021-01-08 15:00:00,1.3926552268214611,0.6065609930367495,1647.1316406670512,1609.499523005729
2021-01-08 16:00:00,1.4115434614308555,0.8890161674211818,1622.3264789148557,1794.074951949095
2021-01-08 17:00:00,1.2413819658301994,0.7091310699858645,1460.8349705264009,1593.9334663696577
2021-01-08 18:00:00,1.296291919518591,0.3607343760519944,1526.826989755165,1729.2954377502888
2021-01-08 19:00:00,1.0642196166871476,0.7488473281278413,1311.5789987812732,1476.7133423888636
2021-01-08 20:00:00,1.2361216296212842,0.8565099015746666,1178.3492119151215,1560.360016142904
2021-01-08 21:00:00,1.23883476130224,0.3859268398428864,1594.3244087284984,1628.908256796215
2021-01-08 22:00:00,0.4571225001596515,0.5957092780772373,1657.4798008784724,1388.8130668033637
2021-01-08 23:00:00,1.0223488400454543,0.460519085203012,1761.596952777475,1551.0684038751228
2021-01-09 00:00:00,0.988859740653776,0.7255415445622805,930.3635121784788,1670.909938090747
2021-01-09 01:00:00,0.966479122854042,0.5775245527438754,1321.3563496130923,1959.0494284902416
2021-01-09 02:00:00,1.1600422086586466,0.418901980982224,1603.9378097746169,1390.070246328225
2021-01-09 03:00:00,0.4793182188768082,0.1466445825496459,1709.9292401750504,1625.4551382061964
2021-01-09 04:00:00,1.2299631210900817,0.4564428185439044,1580.5315073481231,1109.5417331619742
2021-01-09 05:00:00,1.0686579168765729,0.3795264753716869,1345.7180202337536,1842.7424891618248
2021-01-09 06:00:00,0.7819115753466818,0.4462474299611486,1410.017538146517,1454.148935240196
2021-01-09 07:00:00,1.6663219557497897,0.3606884028894274,1428.8531333114215,1544.324077129762
2021-01-09 08:00:00,1.097011102746321,0.5468484124756153,1212.4956763260498,1710.9202355459083
2021-01-09 09:00:00,1.063336652571797,0.4096592875716272,1529.8053485617593,1642.3474388334926
2021-01-09 10:00:00,1.9952927786667456,0.4837915710912867,1292.1306226161269,1402.796203968106
2021-01-09 11:00:00,1.600204131852986,0.462347289593881,1895.6937652347613,1464.0308236014662
2021-01-09 12:00:00,1.832801729048036,0.5237117918783475,1009.2476197933416,1499.2256983594598
2021-01-09 13:00:00,2.162633169699227,0.6965849585418986,1550.555814177162,1815.8334820221216
2021-01-09 14:00:00,1.691987291859689,0.4239230547452096,1618.208558598831,1389.8412933535392
2021-01-09 15:00:00,2.102638614406091,0.6275654128943952,1619.5859695510526,1495.3832610141226
2021-01-09 16:00:00,1.2391187476526868,0.688221201158348,1450.2280019241834,1435.6991374529953
2021-01-09 17:00:00,1.1153546406634602,0.5754825679549688,1443.3933610991126,1267.0572515254894
2021-01-09 18:00:00,1.3626134449900418,0.4464758355765644,1542.0689402869066,1714.7226063552544
2021-01-09 19:00:00,1.3395820213155094,0.5135232097487472,1510.640917671838,1716.8809702147564
2021-01-09 20:00:00,1.662842887147456,0.9316488908259072,1871.3747021034,1472.2153204065771
2021-01-09 21:00:00,0.9788936356352026,0.6471548778573908,1462.0637755451712,1700.917464409545
2021-01-09 22:00:00,1.256464396527303,0.6610318582290846,1597.0346710507702,1416.2399691534788
2021-01-09 23:00:00,1.704347262467203,0.3927102139134147,1365.9702087590904,1186.261981324261
2021-01-10 00:00:00,0.8725987737681,0.452796985661801,1462.8748438909397,1318.3560946330254
2021-01-10 01:00:00,1.7010319008796144,0.249100477561911,1422.8253048976148,1544.5381055924936
2021-01-10 02:00:00,1.6812800112748123,0.3401733326309519,1208.4792320491224,1426.5812906264582
2021-01-10 03:00:00,0.6980103986343935,0.4221250519116716,1264.3518644673743,1636.9931794317083
2021-01-10 04:00:00,0.9941802399646408,0.5995510604838018,1433.9478008484948,1361.1384548213823
2021-01-10 05:00:00,1.1944966604274552,0.5866473765671247,1590.7156570998714,1151.11828282655
2021-01-10 06:00:00,0.8646054432787342,0.1915748375307014,918.3784501434468,1532.4890538480304
2021-01-10 07:00:00,1.3843513002814043,0.4713733584057556,1297.5135651582586,1287.4903992094214
2021-01-10 08:00:00,1.3705756263811095,0.5175856471234291,1758.328508164508,1568.6986424288743
2021-01-10 09:00:00,1.2241026289481238,0.4799585665145617,1349.5045892442154,1094.7355603627698
2021-01-10 10:00:00,1.6098048379070888,0.5533055838291612,1463.8785268394686,1171.805300575391
2021-01-10 11:00:00,2.0006245235801745,0.4392188356870826,1609.5257296101145,1221.332124470935
2021-01-10 12:00:00,1.524427020900481,0.3395155208136129,1092.3047390253969,1436.22563048136
2021-01-10 13:00:00,1.3114673835951085,0.3732989498555183,1641.040888198639,1277.7894608157208
2021-01-10 14:00:00,1.5179353602210603,0.9544367759654468,1503.0936002645922,1333.6714611471743
2021-01-10 15:00:00,1.2186754584896955,0.4178375789368402,1458.748963667795,1650.2328597113642
2021-01-10 16:00:00,0.953789494096328,0.2491558915822386,1544.748599103511,1365.9836953822169
2021-01-10 17:00:00,1.9063892426118016,0.5417786014580417,1160.941032353166,1404.595687474629
2021-01-10 18:00:00,1.2281665069148875,0.5263293267656362,1161.0101461273143,1285.0582813996498
2021-01-10 19:00:00,1.0060795319914693,0.4097721023012876,1710.153177929296,1311.6774001153526
2021-01-10 20:00:00,1.4858342394924011,0.1782150454958137,1779.0078574676318,1517.0129401489885
2021-01-10 21:00:00,1.3054816048966509,0.300991204360855,1501.050355592305,1522.9045114130304
2021-01-10 22:00:00,0.7238972627046789,0.466572620954806,1292.1301538798416,1353.039928383415
2021-01-10 23:00:00,1.1268551459642155,0.5241090380575013,1494.570935888902,1589.044629845594
2021-01-11 00:00:00,1.0846321625999378,0.5146847354181403,1346.595068980017,1470.862925373268
2021-01-11 01:00:00,1.4948252787356444,0.2368763002593263,1359.9058005491706,1361.4996014372982
2021-01-11 02:00:00,1.0039081590496992,0.3591181635413518,1919.3718412881824,1481.4277318693744
2021-01-11 03:00:00,1.1631243379432386,0.5373892080171943,1648.063904671888,1367.0429060605447
2021-01-11 04:00:00,1.2210846136230171,0.3657050338991515,1546.687064068302,1596.957784537533
2021-01-11 05:00:00,0.9861676596065246,0.688225589701492,1426.9323953351136,1534.2026578961827
2021-01-11 06:00:00,0.9170212638516398,0.5896663013944339,1378.7173497758467,1386.0031091058736
2021-01-11 07:00:00,1.255586926600922,0.6494252581465425,1761.7259308345383,1152.4161380007463
2021-01-11 08:00:00,1.7623070001005448,0.6041510657285531,1340.8393680671388,1119.2074413985738
2021-01-11 09:00:00,1.403985719183911,0.6336889885707844,1436.1940620551743,1476.3127571360656
2021-01-11 10:00:00,1.338739167692887,0.4827268504973951,1292.3783212839771,1634.7540867604766
2021-01-11 11:00:00,1.4171951077391267,0.1720807788254796,1347.399797738989,1644.2933946931976
2021-01-11 12:00:00,1.2334873431071651,0.2032349524071126,1518.752354733083,1538.1677519861723
2021-01-11 13:00:00,1.841854081471466,0.4796388886663331,1542.225394304578,1491.4707100654368
2021-01-11 14:00:00,1.458784135262812,0.8036499532123527,1992.464336827072,1806.0091122944664
2021-01-11 15:00:00,1.8402308116746977,0.5973407663432697,1324.1643229855977,1347.044841394477
2021-01-11 16:00:00,1.5521065248349435,0.5701437317772436,1465.2763588018088,1350.2839421090566
2021-01-11 17:00:00,0.8506333022380856,0.4206924760353821,1929.8263923098111,1854.16307108118
2021-01-11 18:00:00,0.7380377179439521,0.5986538051294734,1548.1617340436633,1791.7498991402829
2021-01-11 19:00:00,1.1446376492304866,0.61309623793533,1512.2815118779245,1253.1673590789228
2021-01-11 20:00:00,0.8580209923806618,0.6633746369055618,1478.4161284545307,1714.0449771512262
2021-01-11 21:00:00,1.3851872503060716,0.5090675967311047,1160.9609220542934,1788.1846808154496
2021-01-11 22:00:00,0.915433640683461,0.4693995404271048,1764.7423196859322,1495.3432640952528
2021-01-11 23:00:00,1.1256461687439216,0.5071730393398354,1688.1970300328971,1260.80311687636
2021-01-12 00:00:00,1.1232265258559635,0.6306094115606092,1696.5056570610705,1636.801982085899
2021-01-12 01:00:00,0.7863789112562481,0.1439450425245944,1561.6592859777056,1387.985533180018
2021-01-12 02:00:00,1.255814531255365,0.3626478575362029,1458.726889645825,1763.618495767054
2021-01-12 03:00:00,0.6082284578841817,0.6261325094829102,1336.3379174076615,1598.9284614807189
2021-01-12 04:00:00,0.9454137983115748,0.177537695013923,1296.503791320225,1892.015556019899
2021-01-12 05:00:00,1.5144724986586868,0.3794841608515763,1532.9716903670223,1643.3479404891186
2021-01-12 06:00:00,0.8198048366332914,0.5979680574472999,2122.9718248748745,1579.4662766378733
2021-01-12 07:00:00,1.1951861491633369,0.4426314371931815,1551.0168269186292,1833.2621868119743
2021-01-12 08:00:00,1.3140253997362588,0.4030962747158289,1846.7994611181496,1562.587517996801
2021-01-12 09:00:00,1.3737167092498486,0.5482688254475192,1539.569030099875,1728.6382618354835
2021-01-12 10:00:00,1.440900616529451,0.4736179282451563,1821.618544850106,1633.6653120577655
2021-01-12 11:00:00,1.6901263560579962,0.4050643605064224,1843.15214915186,1628.459968541648
2021-01-12 12:00:00,1.3204719864346326,0.513230525335149,1462.168719325964,1580.8792645065057
2021-01-12 13:00:00,1.0556476849542626,0.3148728662658291,1773.1220995612357,1805.189043177628
2021-01-12 14:00:00,1.428987591518255,0.4769795182320739,1731.1943609276386,1705.0582291084663
2021-01-12 15:00:00,1.0584653074097836,0.2255295982543377,1474.2827025273637,1306.6906170625252
2021-01-12 16:00:00,1.9710454478356945,0.1197788941337824,1561.8445663395796,1677.4208488525246
2021-01-12 17:00:00,1.40239175799802,0.3618650318505841,1572.7826904231397,1791.552192822875
2021-01-12 18:00:00,1.5037532113246557,0.7145039113423781,1901.0050638641733,1401.938570573192
2021-01-12 19:00:00,1.0719359769147112,0.7272665312406268,1661.930223316569,1479.9975299793275
2021-01-12 20:00:00,1.1853357598625205,0.4581886020029527,1425.107437241883,1403.3320813199862
2021-01-12 21:00:00,1.0910184061643162,0.8632536298056133,1687.9673867343135,1452.430418995477
2021-01-12 22:00:00,0.9587045111347297,0.6674971100240574,1692.6520282497995,1966.865264592463
2021-01-12 23:00:00,0.9119082241998736,0.6163663411417729,1396.5808431651335,1564.1256208503946
2021-01-13 00:00:00,1.4339994066141344,0.3629830024970645,1892.427719053236,1772.4915160854289
2021-01-13 01:00:00,1.244363278689433,0.2349019575874923,1749.2648334596963,1445.048338412954
